iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
NGA,1998,20,1998-05-11,1998-05-17,58.7428,3.1712,JHU,0.5,fourier_country_k4
NGA,1998,21,1998-05-18,1998-05-24,62.907,3.396,JHU,0.5,fourier_country_k4
NGA,1998,22,1998-05-25,1998-05-31,68.015,3.6717,JHU,0.5,fourier_country_k4
NGA,1998,23,1998-06-01,1998-06-07,73.8702,3.9878,JHU,0.5,fourier_country_k4
NGA,1998,24,1998-06-08,1998-06-14,80.2109,4.3301,JHU,0.5,fourier_country_k4
NGA,1998,25,1998-06-15,1998-06-21,86.7963,4.6856,JHU,0.5,fourier_country_k4
NGA,1998,26,1998-06-22,1998-06-28,93.4775,5.0463,JHU,0.5,fourier_country_k4
NGA,1998,27,1998-06-29,1998-07-05,100.2308,5.4108,JHU,0.5,fourier_country_k4
NGA,1998,28,1998-07-06,1998-07-12,107.1434,5.784,JHU,0.5,fourier_country_k4
NGA,1998,29,1998-07-13,1998-07-19,114.3509,6.1731,JHU,0.5,fourier_country_k4
NGA,1998,30,1998-07-20,1998-07-26,121.9428,6.5829,JHU,0.5,fourier_country_k4
NGA,1998,31,1998-07-27,1998-08-02,129.8599,7.0103,JHU,0.5,fourier_country_k4
NGA,1998,32,1998-08-03,1998-08-09,137.8134,7.4397,JHU,0.5,fourier_country_k4
NGA,1998,33,1998-08-10,1998-08-16,145.2506,7.8412,JHU,0.5,fourier_country_k4
NGA,1998,34,1998-08-17,1998-08-23,151.3852,8.1724,JHU,0.5,fourier_country_k4
NGA,1998,35,1998-08-24,1998-08-30,155.2929,8.3833,JHU,0.5,fourier_country_k4
NGA,1998,36,1998-08-31,1998-09-06,156.0602,8.4247,JHU,0.5,fourier_country_k4
NGA,1998,37,1998-09-07,1998-09-13,152.958,8.2573,JHU,0.5,fourier_country_k4
NGA,1998,38,1998-09-14,1998-09-20,145.6053,7.8603,JHU,0.5,fourier_country_k4
NGA,1998,39,1998-09-21,1998-09-27,134.0872,7.2385,JHU,0.5,fourier_country_k4
NGA,1998,40,1998-09-28,1998-10-04,118.998,6.424,JHU,0.5,fourier_country_k4
NGA,1998,41,1998-10-05,1998-10-11,101.3955,5.4737,JHU,0.5,fourier_country_k4
NGA,1998,42,1998-10-12,1998-10-18,82.6693,4.4628,JHU,0.5,fourier_country_k4
NGA,1998,43,1998-10-19,1998-10-25,64.345,3.4736,JHU,0.5,fourier_country_k4
NGA,1998,44,1998-10-26,1998-11-01,47.8583,2.5836,JHU,0.5,fourier_country_k4
NGA,1998,45,1998-11-02,1998-11-08,34.3428,1.854,JHU,0.5,fourier_country_k4
NGA,1998,46,1998-11-09,1998-11-15,24.4694,1.321,JHU,0.5,fourier_country_k4
NGA,1998,47,1998-11-16,1998-11-22,18.3692,0.9916,JHU,0.5,fourier_country_k4
NGA,1998,48,1998-11-23,1998-11-29,15.6533,0.845,JHU,0.5,fourier_country_k4
NGA,1998,49,1998-11-30,1998-12-06,15.523,0.838,JHU,0.5,fourier_country_k4
NGA,1998,50,1998-12-07,1998-12-13,16.9478,0.9149,JHU,0.5,fourier_country_k4
NGA,1998,51,1998-12-14,1998-12-20,18.8742,1.0189,JHU,0.5,fourier_country_k4
NGA,1998,52,1998-12-21,1998-12-27,20.4232,1.1025,JHU,0.5,fourier_country_k4
NGA,1998,53,1998-12-28,1999-01-03,20.4232,1.1025,JHU,0.5,fourier_country_k4
NGA,1999,1,1999-01-04,1999-01-10,160.055,12.6609,JHU,0.5,fourier_country_k4
NGA,1999,2,1999-01-11,1999-01-17,156.3995,12.3717,JHU,0.5,fourier_country_k4
NGA,1999,3,1999-01-18,1999-01-24,146.0676,11.5544,JHU,0.5,fourier_country_k4
NGA,1999,4,1999-01-25,1999-01-31,132.9053,10.5132,JHU,0.5,fourier_country_k4
NGA,1999,5,1999-02-01,1999-02-07,121.832,9.6373,JHU,0.5,fourier_country_k4
NGA,1999,6,1999-02-08,1999-02-14,117.5812,9.301,JHU,0.5,fourier_country_k4
NGA,1999,7,1999-02-15,1999-02-21,123.575,9.7752,JHU,0.5,fourier_country_k4
NGA,1999,8,1999-02-22,1999-02-28,141.173,11.1672,JHU,0.5,fourier_country_k4
NGA,1999,9,1999-03-01,1999-03-07,169.4362,13.4029,JHU,0.5,fourier_country_k4
NGA,1999,10,1999-03-08,1999-03-14,205.4314,16.2503,JHU,0.5,fourier_country_k4
NGA,1999,11,1999-03-15,1999-03-21,244.9751,19.3783,JHU,0.5,fourier_country_k4
NGA,1999,12,1999-03-22,1999-03-28,283.6256,22.4357,JHU,0.5,fourier_country_k4
NGA,1999,13,1999-03-29,1999-04-04,317.6824,25.1297,JHU,0.5,fourier_country_k4
NGA,1999,14,1999-04-05,1999-04-11,344.9642,27.2877,JHU,0.5,fourier_country_k4
NGA,1999,15,1999-04-12,1999-04-18,365.1991,28.8884,JHU,0.5,fourier_country_k4
NGA,1999,16,1999-04-19,1999-04-25,379.9565,30.0557,JHU,0.5,fourier_country_k4
NGA,1999,17,1999-04-26,1999-05-02,392.1656,31.0215,JHU,0.5,fourier_country_k4
NGA,1999,18,1999-05-03,1999-05-09,405.356,32.0649,JHU,0.5,fourier_country_k4
NGA,1999,19,1999-05-10,1999-05-16,422.8197,33.4464,JHU,0.5,fourier_country_k4
NGA,1999,20,1999-05-17,1999-05-23,446.9014,35.3513,JHU,0.5,fourier_country_k4
NGA,1999,21,1999-05-24,1999-05-30,478.5822,37.8573,JHU,0.5,fourier_country_k4
NGA,1999,22,1999-05-31,1999-06-06,517.4424,40.9313,JHU,0.5,fourier_country_k4
NGA,1999,23,1999-06-07,1999-06-13,561.9873,44.455,JHU,0.5,fourier_country_k4
NGA,1999,24,1999-06-14,1999-06-20,610.226,48.2708,JHU,0.5,fourier_country_k4
NGA,1999,25,1999-06-21,1999-06-27,660.3266,52.2339,JHU,0.5,fourier_country_k4
NGA,1999,26,1999-06-28,1999-07-04,711.1552,56.2546,JHU,0.5,fourier_country_k4
NGA,1999,27,1999-07-05,1999-07-11,762.5329,60.3187,JHU,0.5,fourier_country_k4
NGA,1999,28,1999-07-12,1999-07-18,815.1225,64.4787,JHU,0.5,fourier_country_k4
NGA,1999,29,1999-07-19,1999-07-25,869.9555,68.8162,JHU,0.5,fourier_country_k4
NGA,1999,30,1999-07-26,1999-08-01,927.7127,73.385,JHU,0.5,fourier_country_k4
NGA,1999,31,1999-08-02,1999-08-08,987.9444,78.1495,JHU,0.5,fourier_country_k4
NGA,1999,32,1999-08-09,1999-08-15,1048.4526,82.9359,JHU,0.5,fourier_country_k4
NGA,1999,33,1999-08-16,1999-08-22,1105.0334,87.4116,JHU,0.5,fourier_country_k4
NGA,1999,34,1999-08-23,1999-08-29,1151.7039,91.1034,JHU,0.5,fourier_country_k4
NGA,1999,35,1999-08-30,1999-09-05,1181.433,93.455,JHU,0.5,fourier_country_k4
NGA,1999,36,1999-09-06,1999-09-12,1187.2706,93.9168,JHU,0.5,fourier_country_k4
NGA,1999,37,1999-09-13,1999-09-19,1163.6696,92.0499,JHU,0.5,fourier_country_k4
NGA,1999,38,1999-09-20,1999-09-26,1107.7319,87.625,JHU,0.5,fourier_country_k4
NGA,1999,39,1999-09-27,1999-10-03,1020.1048,80.6935,JHU,0.5,fourier_country_k4
NGA,1999,40,1999-10-04,1999-10-10,905.3099,71.6128,JHU,0.5,fourier_country_k4
NGA,1999,41,1999-10-11,1999-10-17,771.394,61.0197,JHU,0.5,fourier_country_k4
NGA,1999,42,1999-10-18,1999-10-24,628.9294,49.7503,JHU,0.5,fourier_country_k4
NGA,1999,43,1999-10-25,1999-10-31,489.5217,38.7227,JHU,0.5,fourier_country_k4
NGA,1999,44,1999-11-01,1999-11-07,364.095,28.8011,JHU,0.5,fourier_country_k4
NGA,1999,45,1999-11-08,1999-11-14,261.2723,20.6675,JHU,0.5,fourier_country_k4
NGA,1999,46,1999-11-15,1999-11-21,186.1576,14.7256,JHU,0.5,fourier_country_k4
NGA,1999,47,1999-11-22,1999-11-28,139.7489,11.0546,JHU,0.5,fourier_country_k4
NGA,1999,48,1999-11-29,1999-12-05,119.0869,9.4201,JHU,0.5,fourier_country_k4
NGA,1999,49,1999-12-06,1999-12-12,118.0953,9.3417,JHU,0.5,fourier_country_k4
NGA,1999,50,1999-12-13,1999-12-19,128.9347,10.1991,JHU,0.5,fourier_country_k4
NGA,1999,51,1999-12-20,1999-12-26,143.5904,11.3584,JHU,0.5,fourier_country_k4
NGA,1999,52,1999-12-27,2000-01-02,155.3748,12.2906,JHU,0.5,fourier_country_k4
NGA,2000,1,2000-01-03,2000-01-09,16.9965,0.2611,JHU,0.5,fourier_country_k4
NGA,2000,2,2000-01-10,2000-01-16,16.6083,0.2551,JHU,0.5,fourier_country_k4
NGA,2000,3,2000-01-17,2000-01-23,15.5112,0.2383,JHU,0.5,fourier_country_k4
NGA,2000,4,2000-01-24,2000-01-30,14.1134,0.2168,JHU,0.5,fourier_country_k4
NGA,2000,5,2000-01-31,2000-02-06,12.9375,0.1988,JHU,0.5,fourier_country_k4
NGA,2000,6,2000-02-07,2000-02-13,12.4861,0.1918,JHU,0.5,fourier_country_k4
NGA,2000,7,2000-02-14,2000-02-20,13.1226,0.2016,JHU,0.5,fourier_country_k4
NGA,2000,8,2000-02-21,2000-02-27,14.9914,0.2303,JHU,0.5,fourier_country_k4
NGA,2000,9,2000-02-28,2000-03-05,17.9927,0.2764,JHU,0.5,fourier_country_k4
NGA,2000,10,2000-03-06,2000-03-12,21.8151,0.3351,JHU,0.5,fourier_country_k4
NGA,2000,11,2000-03-13,2000-03-19,26.0143,0.3996,JHU,0.5,fourier_country_k4
NGA,2000,12,2000-03-20,2000-03-26,30.1187,0.4627,JHU,0.5,fourier_country_k4
NGA,2000,13,2000-03-27,2000-04-02,33.7352,0.5183,JHU,0.5,fourier_country_k4
NGA,2000,14,2000-04-03,2000-04-09,36.6323,0.5628,JHU,0.5,fourier_country_k4
NGA,2000,15,2000-04-10,2000-04-16,38.7811,0.5958,JHU,0.5,fourier_country_k4
NGA,2000,16,2000-04-17,2000-04-23,40.3482,0.6199,JHU,0.5,fourier_country_k4
NGA,2000,17,2000-04-24,2000-04-30,41.6447,0.6398,JHU,0.5,fourier_country_k4
NGA,2000,18,2000-05-01,2000-05-07,43.0454,0.6613,JHU,0.5,fourier_country_k4
NGA,2000,19,2000-05-08,2000-05-14,44.8999,0.6898,JHU,0.5,fourier_country_k4
NGA,2000,20,2000-05-15,2000-05-21,47.4572,0.7291,JHU,0.5,fourier_country_k4
NGA,2000,21,2000-05-22,2000-05-28,50.8214,0.7808,JHU,0.5,fourier_country_k4
NGA,2000,22,2000-05-29,2000-06-04,54.9481,0.8441,JHU,0.5,fourier_country_k4
NGA,2000,23,2000-06-05,2000-06-11,59.6784,0.9168,JHU,0.5,fourier_country_k4
NGA,2000,24,2000-06-12,2000-06-18,64.8009,0.9955,JHU,0.5,fourier_country_k4
NGA,2000,25,2000-06-19,2000-06-25,70.1212,1.0772,JHU,0.5,fourier_country_k4
NGA,2000,26,2000-06-26,2000-07-02,75.5188,1.1602,JHU,0.5,fourier_country_k4
NGA,2000,27,2000-07-03,2000-07-09,80.9746,1.244,JHU,0.5,fourier_country_k4
NGA,2000,28,2000-07-10,2000-07-16,86.5592,1.3298,JHU,0.5,fourier_country_k4
NGA,2000,29,2000-07-17,2000-07-23,92.382,1.4192,JHU,0.5,fourier_country_k4
NGA,2000,30,2000-07-24,2000-07-30,98.5154,1.5135,JHU,0.5,fourier_country_k4
NGA,2000,31,2000-07-31,2000-08-06,104.9115,1.6117,JHU,0.5,fourier_country_k4
NGA,2000,32,2000-08-07,2000-08-13,111.3369,1.7104,JHU,0.5,fourier_country_k4
NGA,2000,33,2000-08-14,2000-08-20,117.3453,1.8027,JHU,0.5,fourier_country_k4
NGA,2000,34,2000-08-21,2000-08-27,122.3014,1.8789,JHU,0.5,fourier_country_k4
NGA,2000,35,2000-08-28,2000-09-03,125.4583,1.9274,JHU,0.5,fourier_country_k4
NGA,2000,36,2000-09-04,2000-09-10,126.0782,1.9369,JHU,0.5,fourier_country_k4
NGA,2000,37,2000-09-11,2000-09-17,123.572,1.8984,JHU,0.5,fourier_country_k4
NGA,2000,38,2000-09-18,2000-09-24,117.6319,1.8071,JHU,0.5,fourier_country_k4
NGA,2000,39,2000-09-25,2000-10-01,108.3266,1.6642,JHU,0.5,fourier_country_k4
NGA,2000,40,2000-10-02,2000-10-08,96.1364,1.4769,JHU,0.5,fourier_country_k4
NGA,2000,41,2000-10-09,2000-10-15,81.9156,1.2584,JHU,0.5,fourier_country_k4
NGA,2000,42,2000-10-16,2000-10-22,66.7871,1.026,JHU,0.5,fourier_country_k4
NGA,2000,43,2000-10-23,2000-10-29,51.9831,0.7986,JHU,0.5,fourier_country_k4
NGA,2000,44,2000-10-30,2000-11-05,38.6639,0.594,JHU,0.5,fourier_country_k4
NGA,2000,45,2000-11-06,2000-11-12,27.7449,0.4262,JHU,0.5,fourier_country_k4
NGA,2000,46,2000-11-13,2000-11-19,19.7684,0.3037,JHU,0.5,fourier_country_k4
NGA,2000,47,2000-11-20,2000-11-26,14.8402,0.228,JHU,0.5,fourier_country_k4
NGA,2000,48,2000-11-27,2000-12-03,12.646,0.1943,JHU,0.5,fourier_country_k4
NGA,2000,49,2000-12-04,2000-12-10,12.5407,0.1927,JHU,0.5,fourier_country_k4
NGA,2000,50,2000-12-11,2000-12-17,13.6918,0.2103,JHU,0.5,fourier_country_k4
NGA,2000,51,2000-12-18,2000-12-24,15.2481,0.2343,JHU,0.5,fourier_country_k4
NGA,2000,52,2000-12-25,2000-12-31,16.4995,0.2535,JHU,0.5,fourier_country_k4
NGA,2001,1,2001-01-01,2001-01-07,13.9545,0.7182,JHU,0.5,fourier_country_k4
NGA,2001,2,2001-01-08,2001-01-14,13.6358,0.7018,JHU,0.5,fourier_country_k4
NGA,2001,3,2001-01-15,2001-01-21,12.735,0.6555,JHU,0.5,fourier_country_k4
NGA,2001,4,2001-01-22,2001-01-28,11.5875,0.5964,JHU,0.5,fourier_country_k4
NGA,2001,5,2001-01-29,2001-02-04,10.622,0.5467,JHU,0.5,fourier_country_k4
NGA,2001,6,2001-02-05,2001-02-11,10.2514,0.5276,JHU,0.5,fourier_country_k4
NGA,2001,7,2001-02-12,2001-02-18,10.774,0.5545,JHU,0.5,fourier_country_k4
NGA,2001,8,2001-02-19,2001-02-25,12.3083,0.6335,JHU,0.5,fourier_country_k4
NGA,2001,9,2001-02-26,2001-03-04,14.7724,0.7603,JHU,0.5,fourier_country_k4
NGA,2001,10,2001-03-05,2001-03-11,17.9107,0.9219,JHU,0.5,fourier_country_k4
NGA,2001,11,2001-03-12,2001-03-18,21.3584,1.0993,JHU,0.5,fourier_country_k4
NGA,2001,12,2001-03-19,2001-03-25,24.7281,1.2728,JHU,0.5,fourier_country_k4
NGA,2001,13,2001-03-26,2001-04-01,27.6974,1.4256,JHU,0.5,fourier_country_k4
NGA,2001,14,2001-04-02,2001-04-08,30.076,1.548,JHU,0.5,fourier_country_k4
NGA,2001,15,2001-04-09,2001-04-15,31.8402,1.6388,JHU,0.5,fourier_country_k4
NGA,2001,16,2001-04-16,2001-04-22,33.1268,1.7051,JHU,0.5,fourier_country_k4
NGA,2001,17,2001-04-23,2001-04-29,34.1913,1.7598,JHU,0.5,fourier_country_k4
NGA,2001,18,2001-04-30,2001-05-06,35.3413,1.819,JHU,0.5,fourier_country_k4
NGA,2001,19,2001-05-07,2001-05-13,36.8639,1.8974,JHU,0.5,fourier_country_k4
NGA,2001,20,2001-05-14,2001-05-20,38.9635,2.0055,JHU,0.5,fourier_country_k4
NGA,2001,21,2001-05-21,2001-05-27,41.7256,2.1476,JHU,0.5,fourier_country_k4
NGA,2001,22,2001-05-28,2001-06-03,45.1137,2.322,JHU,0.5,fourier_country_k4
NGA,2001,23,2001-06-04,2001-06-10,48.9974,2.5219,JHU,0.5,fourier_country_k4
NGA,2001,24,2001-06-11,2001-06-17,53.2031,2.7384,JHU,0.5,fourier_country_k4
NGA,2001,25,2001-06-18,2001-06-24,57.5712,2.9632,JHU,0.5,fourier_country_k4
NGA,2001,26,2001-06-25,2001-07-01,62.0027,3.1913,JHU,0.5,fourier_country_k4
NGA,2001,27,2001-07-02,2001-07-08,66.4821,3.4219,JHU,0.5,fourier_country_k4
NGA,2001,28,2001-07-09,2001-07-15,71.0672,3.6579,JHU,0.5,fourier_country_k4
NGA,2001,29,2001-07-16,2001-07-22,75.8478,3.9039,JHU,0.5,fourier_country_k4
NGA,2001,30,2001-07-23,2001-07-29,80.8834,4.1631,JHU,0.5,fourier_country_k4
NGA,2001,31,2001-07-30,2001-08-05,86.1348,4.4334,JHU,0.5,fourier_country_k4
NGA,2001,32,2001-08-06,2001-08-12,91.4103,4.7049,JHU,0.5,fourier_country_k4
NGA,2001,33,2001-08-13,2001-08-19,96.3433,4.9588,JHU,0.5,fourier_country_k4
NGA,2001,34,2001-08-20,2001-08-26,100.4123,5.1683,JHU,0.5,fourier_country_k4
NGA,2001,35,2001-08-27,2001-09-02,103.0043,5.3017,JHU,0.5,fourier_country_k4
NGA,2001,36,2001-09-03,2001-09-09,103.5132,5.3279,JHU,0.5,fourier_country_k4
NGA,2001,37,2001-09-10,2001-09-16,101.4556,5.222,JHU,0.5,fourier_country_k4
NGA,2001,38,2001-09-17,2001-09-23,96.5786,4.971,JHU,0.5,fourier_country_k4
NGA,2001,39,2001-09-24,2001-09-30,88.9387,4.5777,JHU,0.5,fourier_country_k4
NGA,2001,40,2001-10-01,2001-10-07,78.9302,4.0626,JHU,0.5,fourier_country_k4
NGA,2001,41,2001-10-08,2001-10-14,67.2547,3.4616,JHU,0.5,fourier_country_k4
NGA,2001,42,2001-10-15,2001-10-21,54.8338,2.8223,JHU,0.5,fourier_country_k4
NGA,2001,43,2001-10-22,2001-10-28,42.6794,2.1967,JHU,0.5,fourier_country_k4
NGA,2001,44,2001-10-29,2001-11-04,31.7439,1.6339,JHU,0.5,fourier_country_k4
NGA,2001,45,2001-11-05,2001-11-11,22.7793,1.1725,JHU,0.5,fourier_country_k4
NGA,2001,46,2001-11-12,2001-11-18,16.2303,0.8354,JHU,0.5,fourier_country_k4
NGA,2001,47,2001-11-19,2001-11-25,12.1841,0.6271,JHU,0.5,fourier_country_k4
NGA,2001,48,2001-11-26,2001-12-02,10.3827,0.5344,JHU,0.5,fourier_country_k4
NGA,2001,49,2001-12-03,2001-12-09,10.2962,0.53,JHU,0.5,fourier_country_k4
NGA,2001,50,2001-12-10,2001-12-16,11.2413,0.5786,JHU,0.5,fourier_country_k4
NGA,2001,51,2001-12-17,2001-12-23,12.5191,0.6444,JHU,0.5,fourier_country_k4
NGA,2001,52,2001-12-24,2001-12-30,13.5465,0.6972,JHU,0.5,fourier_country_k4
NGA,2002,1,2001-12-31,2002-01-06,13.9545,0.7182,JHU,0.5,fourier_country_k4
NGA,2002,2,2002-01-07,2002-01-13,32.2139,0.9138,JHU,0.5,fourier_country_k4
NGA,2002,3,2002-01-14,2002-01-20,30.0858,0.8534,JHU,0.5,fourier_country_k4
NGA,2002,4,2002-01-21,2002-01-27,27.3747,0.7765,JHU,0.5,fourier_country_k4
NGA,2002,5,2002-01-28,2002-02-03,25.0939,0.7118,JHU,0.5,fourier_country_k4
NGA,2002,6,2002-02-04,2002-02-10,24.2184,0.687,JHU,0.5,fourier_country_k4
NGA,2002,7,2002-02-11,2002-02-17,25.4529,0.722,JHU,0.5,fourier_country_k4
NGA,2002,8,2002-02-18,2002-02-24,29.0776,0.8248,JHU,0.5,fourier_country_k4
NGA,2002,9,2002-02-25,2002-03-03,34.8991,0.99,JHU,0.5,fourier_country_k4
NGA,2002,10,2002-03-04,2002-03-10,42.313,1.2003,JHU,0.5,fourier_country_k4
NGA,2002,11,2002-03-11,2002-03-17,50.4579,1.4313,JHU,0.5,fourier_country_k4
NGA,2002,12,2002-03-18,2002-03-24,58.4188,1.6571,JHU,0.5,fourier_country_k4
NGA,2002,13,2002-03-25,2002-03-31,65.4336,1.8561,JHU,0.5,fourier_country_k4
NGA,2002,14,2002-04-01,2002-04-07,71.0528,2.0155,JHU,0.5,fourier_country_k4
NGA,2002,15,2002-04-08,2002-04-14,75.2206,2.1337,JHU,0.5,fourier_country_k4
NGA,2002,16,2002-04-15,2002-04-21,78.2603,2.2199,JHU,0.5,fourier_country_k4
NGA,2002,17,2002-04-22,2002-04-28,80.775,2.2913,JHU,0.5,fourier_country_k4
NGA,2002,18,2002-04-29,2002-05-05,83.4918,2.3683,JHU,0.5,fourier_country_k4
NGA,2002,19,2002-05-06,2002-05-12,87.0889,2.4704,JHU,0.5,fourier_country_k4
NGA,2002,20,2002-05-13,2002-05-19,92.049,2.6111,JHU,0.5,fourier_country_k4
NGA,2002,21,2002-05-20,2002-05-26,98.5744,2.7962,JHU,0.5,fourier_country_k4
NGA,2002,22,2002-05-27,2002-06-02,106.5784,3.0232,JHU,0.5,fourier_country_k4
NGA,2002,23,2002-06-03,2002-06-09,115.7534,3.2835,JHU,0.5,fourier_country_k4
NGA,2002,24,2002-06-10,2002-06-16,125.6892,3.5653,JHU,0.5,fourier_country_k4
NGA,2002,25,2002-06-17,2002-06-23,136.0085,3.858,JHU,0.5,fourier_country_k4
NGA,2002,26,2002-06-24,2002-06-30,146.4778,4.155,JHU,0.5,fourier_country_k4
NGA,2002,27,2002-07-01,2002-07-07,157.0601,4.4552,JHU,0.5,fourier_country_k4
NGA,2002,28,2002-07-08,2002-07-14,167.8921,4.7625,JHU,0.5,fourier_country_k4
NGA,2002,29,2002-07-15,2002-07-21,179.1861,5.0828,JHU,0.5,fourier_country_k4
NGA,2002,30,2002-07-22,2002-07-28,191.0825,5.4203,JHU,0.5,fourier_country_k4
NGA,2002,31,2002-07-29,2002-08-04,203.4885,5.7722,JHU,0.5,fourier_country_k4
NGA,2002,32,2002-08-05,2002-08-11,215.9515,6.1257,JHU,0.5,fourier_country_k4
NGA,2002,33,2002-08-12,2002-08-18,227.6055,6.4563,JHU,0.5,fourier_country_k4
NGA,2002,34,2002-08-19,2002-08-25,237.2183,6.729,JHU,0.5,fourier_country_k4
NGA,2002,35,2002-08-26,2002-09-01,243.3417,6.9027,JHU,0.5,fourier_country_k4
NGA,2002,36,2002-09-02,2002-09-08,244.5441,6.9368,JHU,0.5,fourier_country_k4
NGA,2002,37,2002-09-09,2002-09-15,239.6829,6.7989,JHU,0.5,fourier_country_k4
NGA,2002,38,2002-09-16,2002-09-22,228.1613,6.4721,JHU,0.5,fourier_country_k4
NGA,2002,39,2002-09-23,2002-09-29,210.1126,5.9601,JHU,0.5,fourier_country_k4
NGA,2002,40,2002-09-30,2002-10-06,186.4681,5.2894,JHU,0.5,fourier_country_k4
NGA,2002,41,2002-10-07,2002-10-13,158.8853,4.507,JHU,0.5,fourier_country_k4
NGA,2002,42,2002-10-14,2002-10-20,129.5416,3.6746,JHU,0.5,fourier_country_k4
NGA,2002,43,2002-10-21,2002-10-27,100.8276,2.8601,JHU,0.5,fourier_country_k4
NGA,2002,44,2002-10-28,2002-11-03,74.9932,2.1273,JHU,0.5,fourier_country_k4
NGA,2002,45,2002-11-04,2002-11-10,53.8147,1.5265,JHU,0.5,fourier_country_k4
NGA,2002,46,2002-11-11,2002-11-17,38.3432,1.0876,JHU,0.5,fourier_country_k4
NGA,2002,47,2002-11-18,2002-11-24,28.7843,0.8165,JHU,0.5,fourier_country_k4
NGA,2002,48,2002-11-25,2002-12-01,24.5285,0.6958,JHU,0.5,fourier_country_k4
NGA,2002,49,2002-12-02,2002-12-08,24.3243,0.69,JHU,0.5,fourier_country_k4
NGA,2002,50,2002-12-09,2002-12-15,26.5569,0.7533,JHU,0.5,fourier_country_k4
NGA,2002,51,2002-12-16,2002-12-22,29.5755,0.8389,JHU,0.5,fourier_country_k4
NGA,2002,52,2002-12-23,2002-12-29,32.0028,0.9078,JHU,0.5,fourier_country_k4
NGA,2003,1,2002-12-30,2003-01-05,32.9668,0.9351,JHU,0.5,fourier_country_k4
NGA,2003,2,2003-01-06,2003-01-12,11.4698,0.5162,JHU,0.5,fourier_country_k4
NGA,2003,3,2003-01-13,2003-01-19,10.7121,0.4821,JHU,0.5,fourier_country_k4
NGA,2003,4,2003-01-20,2003-01-26,9.7468,0.4387,JHU,0.5,fourier_country_k4
NGA,2003,5,2003-01-27,2003-02-02,8.9347,0.4021,JHU,0.5,fourier_country_k4
NGA,2003,6,2003-02-03,2003-02-09,8.623,0.3881,JHU,0.5,fourier_country_k4
NGA,2003,7,2003-02-10,2003-02-16,9.0625,0.4079,JHU,0.5,fourier_country_k4
NGA,2003,8,2003-02-17,2003-02-23,10.3531,0.466,JHU,0.5,fourier_country_k4
NGA,2003,9,2003-02-24,2003-03-02,12.4258,0.5593,JHU,0.5,fourier_country_k4
NGA,2003,10,2003-03-03,2003-03-09,15.0656,0.6781,JHU,0.5,fourier_country_k4
NGA,2003,11,2003-03-10,2003-03-16,17.9656,0.8086,JHU,0.5,fourier_country_k4
NGA,2003,12,2003-03-17,2003-03-23,20.8001,0.9362,JHU,0.5,fourier_country_k4
NGA,2003,13,2003-03-24,2003-03-30,23.2977,1.0486,JHU,0.5,fourier_country_k4
NGA,2003,14,2003-03-31,2003-04-06,25.2984,1.1386,JHU,0.5,fourier_country_k4
NGA,2003,15,2003-04-07,2003-04-13,26.7824,1.2054,JHU,0.5,fourier_country_k4
NGA,2003,16,2003-04-14,2003-04-20,27.8646,1.2541,JHU,0.5,fourier_country_k4
NGA,2003,17,2003-04-21,2003-04-27,28.76,1.2944,JHU,0.5,fourier_country_k4
NGA,2003,18,2003-04-28,2003-05-04,29.7273,1.338,JHU,0.5,fourier_country_k4
NGA,2003,19,2003-05-05,2003-05-11,31.0081,1.3956,JHU,0.5,fourier_country_k4
NGA,2003,20,2003-05-12,2003-05-18,32.7741,1.4751,JHU,0.5,fourier_country_k4
NGA,2003,21,2003-05-19,2003-05-25,35.0975,1.5797,JHU,0.5,fourier_country_k4
NGA,2003,22,2003-05-26,2003-06-01,37.9473,1.7079,JHU,0.5,fourier_country_k4
NGA,2003,23,2003-06-02,2003-06-08,41.2141,1.855,JHU,0.5,fourier_country_k4
NGA,2003,24,2003-06-09,2003-06-15,44.7518,2.0142,JHU,0.5,fourier_country_k4
NGA,2003,25,2003-06-16,2003-06-22,48.426,2.1795,JHU,0.5,fourier_country_k4
NGA,2003,26,2003-06-23,2003-06-29,52.1535,2.3473,JHU,0.5,fourier_country_k4
NGA,2003,27,2003-06-30,2003-07-06,55.9214,2.5169,JHU,0.5,fourier_country_k4
NGA,2003,28,2003-07-07,2003-07-13,59.7781,2.6905,JHU,0.5,fourier_country_k4
NGA,2003,29,2003-07-14,2003-07-20,63.7994,2.8715,JHU,0.5,fourier_country_k4
NGA,2003,30,2003-07-21,2003-07-27,68.0351,3.0621,JHU,0.5,fourier_country_k4
NGA,2003,31,2003-07-28,2003-08-03,72.4523,3.2609,JHU,0.5,fourier_country_k4
NGA,2003,32,2003-08-04,2003-08-10,76.8897,3.4606,JHU,0.5,fourier_country_k4
NGA,2003,33,2003-08-11,2003-08-17,81.0391,3.6474,JHU,0.5,fourier_country_k4
NGA,2003,34,2003-08-18,2003-08-24,84.4618,3.8014,JHU,0.5,fourier_country_k4
NGA,2003,35,2003-08-25,2003-08-31,86.642,3.8996,JHU,0.5,fourier_country_k4
NGA,2003,36,2003-09-01,2003-09-07,87.0701,3.9188,JHU,0.5,fourier_country_k4
NGA,2003,37,2003-09-08,2003-09-14,85.3393,3.8409,JHU,0.5,fourier_country_k4
NGA,2003,38,2003-09-15,2003-09-21,81.237,3.6563,JHU,0.5,fourier_country_k4
