iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
MLI,1997,9,1997-02-24,1997-03-02,0.0491,0.0245,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,10,1997-03-03,1997-03-09,0.0415,0.0207,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,11,1997-03-10,1997-03-16,0.0345,0.0172,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,12,1997-03-17,1997-03-23,0.0289,0.0144,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,13,1997-03-24,1997-03-30,0.0254,0.0127,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,14,1997-03-31,1997-04-06,0.0242,0.0121,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,15,1997-04-07,1997-04-13,0.0255,0.0127,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,16,1997-04-14,1997-04-20,0.0289,0.0145,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,17,1997-04-21,1997-04-27,0.0341,0.0171,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,18,1997-04-28,1997-05-04,0.0405,0.0202,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,19,1997-05-05,1997-05-11,0.0476,0.0238,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,20,1997-05-12,1997-05-18,0.0549,0.0274,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,21,1997-05-19,1997-05-25,0.0622,0.0311,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,22,1997-05-26,1997-06-01,0.0695,0.0348,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,23,1997-06-02,1997-06-08,0.0771,0.0386,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,24,1997-06-09,1997-06-15,0.0855,0.0427,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,25,1997-06-16,1997-06-22,0.0952,0.0476,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,26,1997-06-23,1997-06-29,0.1069,0.0534,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,27,1997-06-30,1997-07-06,0.1211,0.0605,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,28,1997-07-07,1997-07-13,0.138,0.069,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,29,1997-07-14,1997-07-20,0.1578,0.0789,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,30,1997-07-21,1997-07-27,0.1798,0.0899,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,31,1997-07-28,1997-08-03,0.2034,0.1017,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,32,1997-08-04,1997-08-10,0.2273,0.1136,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,33,1997-08-11,1997-08-17,0.2501,0.125,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,34,1997-08-18,1997-08-24,0.27,0.135,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,35,1997-08-25,1997-08-31,0.2856,0.1428,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,36,1997-09-01,1997-09-07,0.2954,0.1477,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,37,1997-09-08,1997-09-14,0.2983,0.1492,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,38,1997-09-15,1997-09-21,0.2937,0.1469,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,39,1997-09-22,1997-09-28,0.2817,0.1408,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,40,1997-09-29,1997-10-05,0.2627,0.1313,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,41,1997-10-06,1997-10-12,0.2379,0.119,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,42,1997-10-13,1997-10-19,0.209,0.1045,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,43,1997-10-20,1997-10-26,0.1778,0.0889,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,44,1997-10-27,1997-11-02,0.1463,0.0732,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,45,1997-11-03,1997-11-09,0.1167,0.0583,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,46,1997-11-10,1997-11-16,0.0905,0.0453,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,47,1997-11-17,1997-11-23,0.0692,0.0346,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,48,1997-11-24,1997-11-30,0.0535,0.0268,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,49,1997-12-01,1997-12-07,0.0437,0.0219,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,50,1997-12-08,1997-12-14,0.0395,0.0197,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,51,1997-12-15,1997-12-21,0.0399,0.0199,JHU,0.7,fourier_regional_West Africa_k3
MLI,1997,52,1997-12-22,1997-12-28,0.0438,0.0219,JHU,0.7,fourier_regional_West Africa_k3
MLI,1998,1,1997-12-29,1998-01-04,0.0497,0.0249,JHU,0.7,fourier_regional_West Africa_k3
MLI,1998,2,1998-01-05,1998-01-11,0.0,0.0,AI,0.95,documented_zero
MLI,1998,3,1998-01-12,1998-01-18,0.0,0.0,AI,0.95,documented_zero
MLI,1998,4,1998-01-19,1998-01-25,0.0,0.0,AI,0.95,documented_zero
MLI,1998,5,1998-01-26,1998-02-01,0.0,0.0,AI,0.95,documented_zero
MLI,1998,6,1998-02-02,1998-02-08,0.0,0.0,AI,0.95,documented_zero
MLI,1998,7,1998-02-09,1998-02-15,0.0,0.0,AI,0.95,documented_zero
MLI,1998,8,1998-02-16,1998-02-22,0.0,0.0,AI,0.95,documented_zero
MLI,1998,9,1998-02-23,1998-03-01,0.0,0.0,AI,0.95,documented_zero
MLI,1998,10,1998-03-02,1998-03-08,0.0,0.0,AI,0.95,documented_zero
MLI,1998,11,1998-03-09,1998-03-15,0.0,0.0,AI,0.95,documented_zero
MLI,1998,12,1998-03-16,1998-03-22,0.0,0.0,AI,0.95,documented_zero
MLI,1998,13,1998-03-23,1998-03-29,0.0,0.0,AI,0.95,documented_zero
MLI,1998,14,1998-03-30,1998-04-05,0.0,0.0,AI,0.95,documented_zero
MLI,1998,15,1998-04-06,1998-04-12,0.0,0.0,AI,0.95,documented_zero
MLI,1998,16,1998-04-13,1998-04-19,0.0,0.0,AI,0.95,documented_zero
MLI,1998,17,1998-04-20,1998-04-26,0.0,0.0,AI,0.95,documented_zero
MLI,1998,18,1998-04-27,1998-05-03,0.0,0.0,AI,0.95,documented_zero
MLI,1998,19,1998-05-04,1998-05-10,0.0,0.0,AI,0.95,documented_zero
MLI,1998,20,1998-05-11,1998-05-17,0.0,0.0,AI,0.95,documented_zero
MLI,1998,21,1998-05-18,1998-05-24,0.0,0.0,AI,0.95,documented_zero
MLI,1998,22,1998-05-25,1998-05-31,0.0,0.0,AI,0.95,documented_zero
MLI,1998,23,1998-06-01,1998-06-07,0.0,0.0,AI,0.95,documented_zero
MLI,1998,24,1998-06-08,1998-06-14,0.0,0.0,AI,0.95,documented_zero
MLI,1998,25,1998-06-15,1998-06-21,0.0,0.0,AI,0.95,documented_zero
MLI,1998,26,1998-06-22,1998-06-28,0.0,0.0,AI,0.95,documented_zero
MLI,1998,27,1998-06-29,1998-07-05,0.0,0.0,AI,0.95,documented_zero
MLI,1998,28,1998-07-06,1998-07-12,0.0,0.0,AI,0.95,documented_zero
MLI,1998,29,1998-07-13,1998-07-19,0.0,0.0,AI,0.95,documented_zero
MLI,1998,30,1998-07-20,1998-07-26,0.0,0.0,AI,0.95,documented_zero
MLI,1998,31,1998-07-27,1998-08-02,0.0,0.0,AI,0.95,documented_zero
MLI,1998,32,1998-08-03,1998-08-09,0.0,0.0,AI,0.95,documented_zero
MLI,1998,33,1998-08-10,1998-08-16,0.0,0.0,AI,0.95,documented_zero
MLI,1998,34,1998-08-17,1998-08-23,0.0,0.0,AI,0.95,documented_zero
MLI,1998,35,1998-08-24,1998-08-30,0.0,0.0,AI,0.95,documented_zero
MLI,1998,36,1998-08-31,1998-09-06,0.0,0.0,AI,0.95,documented_zero
MLI,1998,37,1998-09-07,1998-09-13,0.0,0.0,AI,0.95,documented_zero
MLI,1998,38,1998-09-14,1998-09-20,0.0,0.0,AI,0.95,documented_zero
MLI,1998,39,1998-09-21,1998-09-27,0.0,0.0,AI,0.95,documented_zero
MLI,1998,40,1998-09-28,1998-10-04,0.0,0.0,AI,0.95,documented_zero
MLI,1998,41,1998-10-05,1998-10-11,0.0,0.0,AI,0.95,documented_zero
MLI,1998,42,1998-10-12,1998-10-18,0.0,0.0,AI,0.95,documented_zero
MLI,1998,43,1998-10-19,1998-10-25,0.0,0.0,AI,0.95,documented_zero
MLI,1998,44,1998-10-26,1998-11-01,0.0,0.0,AI,0.95,documented_zero
MLI,1998,45,1998-11-02,1998-11-08,0.0,0.0,AI,0.95,documented_zero
MLI,1998,46,1998-11-09,1998-11-15,0.0,0.0,AI,0.95,documented_zero
MLI,1998,47,1998-11-16,1998-11-22,0.0,0.0,AI,0.95,documented_zero
MLI,1998,48,1998-11-23,1998-11-29,0.0,0.0,AI,0.95,documented_zero
MLI,1998,49,1998-11-30,1998-12-06,0.0,0.0,AI,0.95,documented_zero
MLI,1998,50,1998-12-07,1998-12-13,0.0,0.0,AI,0.95,documented_zero
MLI,1998,51,1998-12-14,1998-12-20,0.0,0.0,AI,0.95,documented_zero
MLI,1998,52,1998-12-21,1998-12-27,0.0,0.0,AI,0.95,documented_zero
MLI,1998,53,1998-12-28,1999-01-03,0.0438,0.0219,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,1,1999-01-04,1999-01-10,0.0498,0.0249,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,2,1999-01-11,1999-01-17,0.0563,0.0282,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,3,1999-01-18,1999-01-24,0.0621,0.0311,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,4,1999-01-25,1999-01-31,0.0661,0.033,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,5,1999-02-01,1999-02-07,0.0676,0.0338,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,6,1999-02-08,1999-02-14,0.0663,0.0331,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,7,1999-02-15,1999-02-21,0.0624,0.0312,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,8,1999-02-22,1999-02-28,0.0564,0.0282,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,9,1999-03-01,1999-03-07,0.0491,0.0246,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,10,1999-03-08,1999-03-14,0.0415,0.0207,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,11,1999-03-15,1999-03-21,0.0345,0.0172,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,12,1999-03-22,1999-03-28,0.0289,0.0145,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,13,1999-03-29,1999-04-04,0.0254,0.0127,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,14,1999-04-05,1999-04-11,0.0243,0.0121,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,15,1999-04-12,1999-04-18,0.0255,0.0128,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,16,1999-04-19,1999-04-25,0.029,0.0145,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,17,1999-04-26,1999-05-02,0.0342,0.0171,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,18,1999-05-03,1999-05-09,0.0405,0.0203,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,19,1999-05-10,1999-05-16,0.0476,0.0238,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,20,1999-05-17,1999-05-23,0.0549,0.0275,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,21,1999-05-24,1999-05-30,0.0622,0.0311,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,22,1999-05-31,1999-06-06,0.0696,0.0348,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,23,1999-06-07,1999-06-13,0.0772,0.0386,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,24,1999-06-14,1999-06-20,0.0856,0.0428,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,25,1999-06-21,1999-06-27,0.0953,0.0477,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,26,1999-06-28,1999-07-04,0.107,0.0535,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,27,1999-07-05,1999-07-11,0.1212,0.0606,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,28,1999-07-12,1999-07-18,0.1382,0.0691,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,29,1999-07-19,1999-07-25,0.1579,0.079,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,30,1999-07-26,1999-08-01,0.18,0.09,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,31,1999-08-02,1999-08-08,0.2036,0.1018,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,32,1999-08-09,1999-08-15,0.2275,0.1138,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,33,1999-08-16,1999-08-22,0.2503,0.1251,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,34,1999-08-23,1999-08-29,0.2703,0.1351,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,35,1999-08-30,1999-09-05,0.2859,0.143,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,36,1999-09-06,1999-09-12,0.2957,0.1479,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,37,1999-09-13,1999-09-19,0.2986,0.1493,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,38,1999-09-20,1999-09-26,0.294,0.147,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,39,1999-09-27,1999-10-03,0.282,0.141,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,40,1999-10-04,1999-10-10,0.263,0.1315,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,41,1999-10-11,1999-10-17,0.2382,0.1191,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,42,1999-10-18,1999-10-24,0.2092,0.1046,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,43,1999-10-25,1999-10-31,0.1779,0.089,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,44,1999-11-01,1999-11-07,0.1465,0.0732,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,45,1999-11-08,1999-11-14,0.1168,0.0584,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,46,1999-11-15,1999-11-21,0.0906,0.0453,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,47,1999-11-22,1999-11-28,0.0693,0.0346,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,48,1999-11-29,1999-12-05,0.0536,0.0268,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,49,1999-12-06,1999-12-12,0.0438,0.0219,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,50,1999-12-13,1999-12-19,0.0395,0.0197,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,51,1999-12-20,1999-12-26,0.0399,0.02,JHU,0.7,fourier_regional_West Africa_k3
MLI,1999,52,1999-12-27,2000-01-02,0.0438,0.0219,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,1,2000-01-03,2000-01-09,15.6331,0.423,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,2,2000-01-10,2000-01-16,17.6893,0.4786,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,3,2000-01-17,2000-01-23,19.5099,0.5279,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,4,2000-01-24,2000-01-30,20.76,0.5617,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,5,2000-01-31,2000-02-06,21.2229,0.5742,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,6,2000-02-07,2000-02-13,20.8158,0.5632,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,7,2000-02-14,2000-02-20,19.5895,0.53,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,8,2000-02-21,2000-02-27,17.7098,0.4792,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,9,2000-02-28,2000-03-05,15.427,0.4174,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,10,2000-03-06,2000-03-12,13.0366,0.3527,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,11,2000-03-13,2000-03-19,10.8362,0.2932,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,12,2000-03-20,2000-03-26,9.0866,0.2458,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,13,2000-03-27,2000-04-02,7.98,0.2159,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,14,2000-04-03,2000-04-09,7.6202,0.2062,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,15,2000-04-10,2000-04-16,8.018,0.2169,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,16,2000-04-17,2000-04-23,9.0998,0.2462,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,17,2000-04-24,2000-04-30,10.7289,0.2903,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,18,2000-05-01,2000-05-07,12.7363,0.3446,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,19,2000-05-08,2000-05-14,14.9544,0.4046,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,20,2000-05-15,2000-05-21,17.2498,0.4667,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,21,2000-05-22,2000-05-28,19.5497,0.5289,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,22,2000-05-29,2000-06-04,21.8572,0.5914,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,23,2000-06-05,2000-06-11,24.2532,0.6562,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,24,2000-06-12,2000-06-18,26.885,0.7274,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,25,2000-06-19,2000-06-25,29.9409,0.8101,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,26,2000-06-26,2000-07-02,33.6162,0.9095,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,27,2000-07-03,2000-07-09,38.0746,1.0301,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,28,2000-07-10,2000-07-16,43.4091,1.1745,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,29,2000-07-17,2000-07-23,49.6109,1.3423,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,30,2000-07-24,2000-07-30,56.5489,1.53,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,31,2000-07-31,2000-08-06,63.9639,1.7306,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,32,2000-08-07,2000-08-13,71.4808,1.934,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,33,2000-08-14,2000-08-20,78.6356,2.1275,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,34,2000-08-21,2000-08-27,84.9181,2.2975,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,35,2000-08-28,2000-09-03,89.8219,2.4302,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,36,2000-09-04,2000-09-10,92.8994,2.5135,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,37,2000-09-11,2000-09-17,93.8128,2.5382,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,38,2000-09-18,2000-09-24,92.3763,2.4993,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,39,2000-09-25,2000-10-01,88.583,2.3967,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,40,2000-10-02,2000-10-08,82.6135,2.2352,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,41,2000-10-09,2000-10-15,74.825,2.0244,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,42,2000-10-16,2000-10-22,65.7208,1.7781,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,43,2000-10-23,2000-10-29,55.9035,1.5125,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,44,2000-10-30,2000-11-05,46.0183,1.2451,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,45,2000-11-06,2000-11-12,36.6904,0.9927,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,46,2000-11-13,2000-11-19,28.4664,0.7702,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,47,2000-11-20,2000-11-26,21.7638,0.5888,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,48,2000-11-27,2000-12-03,16.8353,0.4555,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,49,2000-12-04,2000-12-10,13.7522,0.3721,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,50,2000-12-11,2000-12-17,12.4073,0.3357,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,51,2000-12-18,2000-12-24,12.5375,0.3392,JHU,0.7,fourier_regional_West Africa_k3
MLI,2000,52,2000-12-25,2000-12-31,13.7622,0.3723,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,1,2001-01-01,2001-01-07,0.5551,0.0746,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,2,2001-01-08,2001-01-14,0.6281,0.0844,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,3,2001-01-15,2001-01-21,0.6928,0.0931,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,4,2001-01-22,2001-01-28,0.7372,0.099,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,5,2001-01-29,2001-02-04,0.7536,0.1012,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,6,2001-02-05,2001-02-11,0.7391,0.0993,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,7,2001-02-12,2001-02-18,0.6956,0.0934,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,8,2001-02-19,2001-02-25,0.6288,0.0845,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,9,2001-02-26,2001-03-04,0.5478,0.0736,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,10,2001-03-05,2001-03-11,0.4629,0.0622,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,11,2001-03-12,2001-03-18,0.3848,0.0517,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,12,2001-03-19,2001-03-25,0.3227,0.0433,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,13,2001-03-26,2001-04-01,0.2834,0.0381,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,14,2001-04-02,2001-04-08,0.2706,0.0363,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,15,2001-04-09,2001-04-15,0.2847,0.0382,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,16,2001-04-16,2001-04-22,0.3231,0.0434,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,17,2001-04-23,2001-04-29,0.381,0.0512,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,18,2001-04-30,2001-05-06,0.4522,0.0607,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,19,2001-05-07,2001-05-13,0.531,0.0713,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,20,2001-05-14,2001-05-20,0.6125,0.0823,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,21,2001-05-21,2001-05-27,0.6942,0.0932,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,22,2001-05-28,2001-06-03,0.7761,0.1043,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,23,2001-06-04,2001-06-10,0.8612,0.1157,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,24,2001-06-11,2001-06-17,0.9546,0.1282,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,25,2001-06-18,2001-06-24,1.0632,0.1428,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,26,2001-06-25,2001-07-01,1.1937,0.1603,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,27,2001-07-02,2001-07-08,1.352,0.1816,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,28,2001-07-09,2001-07-15,1.5414,0.2071,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,29,2001-07-16,2001-07-22,1.7616,0.2366,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,30,2001-07-23,2001-07-29,2.008,0.2697,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,31,2001-07-30,2001-08-05,2.2713,0.3051,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,32,2001-08-06,2001-08-12,2.5382,0.3409,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,33,2001-08-13,2001-08-19,2.7922,0.3751,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,34,2001-08-20,2001-08-26,3.0153,0.405,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,35,2001-08-27,2001-09-02,3.1894,0.4284,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,36,2001-09-03,2001-09-09,3.2987,0.4431,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,37,2001-09-10,2001-09-16,3.3312,0.4475,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,38,2001-09-17,2001-09-23,3.2801,0.4406,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,39,2001-09-24,2001-09-30,3.1454,0.4225,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,40,2001-10-01,2001-10-07,2.9335,0.394,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,41,2001-10-08,2001-10-14,2.6569,0.3569,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,42,2001-10-15,2001-10-21,2.3336,0.3135,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,43,2001-10-22,2001-10-28,1.9851,0.2666,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,44,2001-10-29,2001-11-04,1.634,0.2195,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,45,2001-11-05,2001-11-11,1.3028,0.175,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,46,2001-11-12,2001-11-18,1.0108,0.1358,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,47,2001-11-19,2001-11-25,0.7728,0.1038,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,48,2001-11-26,2001-12-02,0.5978,0.0803,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,49,2001-12-03,2001-12-09,0.4883,0.0656,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,50,2001-12-10,2001-12-16,0.4406,0.0592,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,51,2001-12-17,2001-12-23,0.4452,0.0598,JHU,0.7,fourier_regional_West Africa_k3
MLI,2001,52,2001-12-24,2001-12-30,0.4887,0.0656,JHU,0.7,fourier_regional_West Africa_k3
MLI,2002,1,2001-12-31,2002-01-06,0.5551,0.0746,JHU,0.7,fourier_regional_West Africa_k3
MLI,2002,2,2002-01-07,2002-01-13,0.1687,0.0187,JHU,0.7,fourier_regional_West Africa_k3
MLI,2002,3,2002-01-14,2002-01-20,0.1861,0.0207,JHU,0.7,fourier_regional_West Africa_k3
MLI,2002,4,2002-01-21,2002-01-27,0.198,0.022,JHU,0.7,fourier_regional_West Africa_k3
MLI,2002,5,2002-01-28,2002-02-03,0.2025,0.0225,JHU,0.7,fourier_regional_West Africa_k3
MLI,2002,6,2002-02-04,2002-02-10,0.1986,0.0221,JHU,0.7,fourier_regional_West Africa_k3
MLI,2002,7,2002-02-11,2002-02-17,0.1869,0.0208,JHU,0.7,fourier_regional_West Africa_k3
