iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
KEN,2001,33,2001-08-13,2001-08-19,9.1236,0.5013,JHU,0.5,fourier_country_k1
KEN,2001,34,2001-08-20,2001-08-26,9.1621,0.5034,JHU,0.5,fourier_country_k1
KEN,2001,35,2001-08-27,2001-09-02,9.3404,0.5132,JHU,0.5,fourier_country_k1
KEN,2001,36,2001-09-03,2001-09-09,9.6559,0.5305,JHU,0.5,fourier_country_k1
KEN,2001,37,2001-09-10,2001-09-16,10.1042,0.5552,JHU,0.5,fourier_country_k1
KEN,2001,38,2001-09-17,2001-09-23,10.6785,0.5867,JHU,0.5,fourier_country_k1
KEN,2001,39,2001-09-24,2001-09-30,11.3707,0.6248,JHU,0.5,fourier_country_k1
KEN,2001,40,2001-10-01,2001-10-07,12.1705,0.6687,JHU,0.5,fourier_country_k1
KEN,2001,41,2001-10-08,2001-10-14,13.0663,0.7179,JHU,0.5,fourier_country_k1
KEN,2001,42,2001-10-15,2001-10-21,14.045,0.7717,JHU,0.5,fourier_country_k1
KEN,2001,43,2001-10-22,2001-10-28,15.0924,0.8293,JHU,0.5,fourier_country_k1
KEN,2001,44,2001-10-29,2001-11-04,16.1933,0.8897,JHU,0.5,fourier_country_k1
KEN,2001,45,2001-11-05,2001-11-11,17.3314,0.9523,JHU,0.5,fourier_country_k1
KEN,2001,46,2001-11-12,2001-11-18,18.4903,1.016,JHU,0.5,fourier_country_k1
KEN,2001,47,2001-11-19,2001-11-25,19.6531,1.0798,JHU,0.5,fourier_country_k1
KEN,2001,48,2001-11-26,2001-12-02,20.8027,1.143,JHU,0.5,fourier_country_k1
KEN,2001,49,2001-12-03,2001-12-09,21.9225,1.2045,JHU,0.5,fourier_country_k1
KEN,2001,50,2001-12-10,2001-12-16,22.996,1.2635,JHU,0.5,fourier_country_k1
KEN,2001,51,2001-12-17,2001-12-23,24.0077,1.3191,JHU,0.5,fourier_country_k1
KEN,2001,52,2001-12-24,2001-12-30,24.9428,1.3705,JHU,0.5,fourier_country_k1
KEN,2002,1,2001-12-31,2002-01-06,25.7877,1.4169,JHU,0.5,fourier_country_k1
KEN,2002,2,2002-01-07,2002-01-13,7.9164,0.272,JHU,0.5,fourier_country_k1
KEN,2002,3,2002-01-14,2002-01-20,8.1041,0.2785,JHU,0.5,fourier_country_k1
KEN,2002,4,2002-01-21,2002-01-27,8.2552,0.2837,JHU,0.5,fourier_country_k1
KEN,2002,5,2002-01-28,2002-02-03,8.3675,0.2875,JHU,0.5,fourier_country_k1
KEN,2002,6,2002-02-04,2002-02-10,8.4394,0.29,JHU,0.5,fourier_country_k1
KEN,2002,7,2002-02-11,2002-02-17,8.4698,0.2911,JHU,0.5,fourier_country_k1
KEN,2002,8,2002-02-18,2002-02-24,8.4584,0.2907,JHU,0.5,fourier_country_k1
KEN,2002,9,2002-02-25,2002-03-03,8.4052,0.2888,JHU,0.5,fourier_country_k1
KEN,2002,10,2002-03-04,2002-03-10,8.311,0.2856,JHU,0.5,fourier_country_k1
KEN,2002,11,2002-03-11,2002-03-17,8.1773,0.281,JHU,0.5,fourier_country_k1
KEN,2002,12,2002-03-18,2002-03-24,8.0059,0.2751,JHU,0.5,fourier_country_k1
KEN,2002,13,2002-03-25,2002-03-31,7.7993,0.268,JHU,0.5,fourier_country_k1
KEN,2002,14,2002-04-01,2002-04-07,7.5607,0.2598,JHU,0.5,fourier_country_k1
KEN,2002,15,2002-04-08,2002-04-14,7.2934,0.2506,JHU,0.5,fourier_country_k1
KEN,2002,16,2002-04-15,2002-04-21,7.0013,0.2406,JHU,0.5,fourier_country_k1
KEN,2002,17,2002-04-22,2002-04-28,6.6888,0.2299,JHU,0.5,fourier_country_k1
KEN,2002,18,2002-04-29,2002-05-05,6.3603,0.2186,JHU,0.5,fourier_country_k1
KEN,2002,19,2002-05-06,2002-05-12,6.0207,0.2069,JHU,0.5,fourier_country_k1
KEN,2002,20,2002-05-13,2002-05-19,5.6749,0.195,JHU,0.5,fourier_country_k1
KEN,2002,21,2002-05-20,2002-05-26,5.3279,0.1831,JHU,0.5,fourier_country_k1
KEN,2002,22,2002-05-27,2002-06-02,4.9849,0.1713,JHU,0.5,fourier_country_k1
KEN,2002,23,2002-06-03,2002-06-09,4.6507,0.1598,JHU,0.5,fourier_country_k1
KEN,2002,24,2002-06-10,2002-06-16,4.3304,0.1488,JHU,0.5,fourier_country_k1
KEN,2002,25,2002-06-17,2002-06-23,4.0285,0.1384,JHU,0.5,fourier_country_k1
KEN,2002,26,2002-06-24,2002-06-30,3.7495,0.1288,JHU,0.5,fourier_country_k1
KEN,2002,27,2002-07-01,2002-07-07,3.4974,0.1202,JHU,0.5,fourier_country_k1
KEN,2002,28,2002-07-08,2002-07-14,3.2759,0.1126,JHU,0.5,fourier_country_k1
KEN,2002,29,2002-07-15,2002-07-21,3.0882,0.1061,JHU,0.5,fourier_country_k1
KEN,2002,30,2002-07-22,2002-07-28,2.9371,0.1009,JHU,0.5,fourier_country_k1
KEN,2002,31,2002-07-29,2002-08-04,2.8248,0.0971,JHU,0.5,fourier_country_k1
KEN,2002,32,2002-08-05,2002-08-11,2.7529,0.0946,JHU,0.5,fourier_country_k1
KEN,2002,33,2002-08-12,2002-08-18,2.7225,0.0936,JHU,0.5,fourier_country_k1
KEN,2002,34,2002-08-19,2002-08-25,2.7339,0.0939,JHU,0.5,fourier_country_k1
KEN,2002,35,2002-08-26,2002-09-01,2.7871,0.0958,JHU,0.5,fourier_country_k1
KEN,2002,36,2002-09-02,2002-09-08,2.8813,0.099,JHU,0.5,fourier_country_k1
KEN,2002,37,2002-09-09,2002-09-15,3.015,0.1036,JHU,0.5,fourier_country_k1
KEN,2002,38,2002-09-16,2002-09-22,3.1864,0.1095,JHU,0.5,fourier_country_k1
KEN,2002,39,2002-09-23,2002-09-29,3.393,0.1166,JHU,0.5,fourier_country_k1
KEN,2002,40,2002-09-30,2002-10-06,3.6316,0.1248,JHU,0.5,fourier_country_k1
KEN,2002,41,2002-10-07,2002-10-13,3.8989,0.134,JHU,0.5,fourier_country_k1
KEN,2002,42,2002-10-14,2002-10-20,4.191,0.144,JHU,0.5,fourier_country_k1
KEN,2002,43,2002-10-21,2002-10-27,4.5035,0.1548,JHU,0.5,fourier_country_k1
KEN,2002,44,2002-10-28,2002-11-03,4.832,0.166,JHU,0.5,fourier_country_k1
KEN,2002,45,2002-11-04,2002-11-10,5.1716,0.1777,JHU,0.5,fourier_country_k1
KEN,2002,46,2002-11-11,2002-11-17,5.5174,0.1896,JHU,0.5,fourier_country_k1
KEN,2002,47,2002-11-18,2002-11-24,5.8644,0.2015,JHU,0.5,fourier_country_k1
KEN,2002,48,2002-11-25,2002-12-01,6.2075,0.2133,JHU,0.5,fourier_country_k1
KEN,2002,49,2002-12-02,2002-12-08,6.5416,0.2248,JHU,0.5,fourier_country_k1
KEN,2002,50,2002-12-09,2002-12-15,6.8619,0.2358,JHU,0.5,fourier_country_k1
KEN,2002,51,2002-12-16,2002-12-22,7.1638,0.2462,JHU,0.5,fourier_country_k1
KEN,2002,52,2002-12-23,2002-12-29,7.4428,0.2558,JHU,0.5,fourier_country_k1
KEN,2003,1,2002-12-30,2003-01-05,7.6949,0.2644,JHU,0.5,fourier_country_k1
KEN,2003,2,2003-01-06,2003-01-12,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,3,2003-01-13,2003-01-19,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,4,2003-01-20,2003-01-26,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,5,2003-01-27,2003-02-02,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,6,2003-02-03,2003-02-09,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,7,2003-02-10,2003-02-16,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,8,2003-02-17,2003-02-23,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,9,2003-02-24,2003-03-02,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,10,2003-03-03,2003-03-09,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,11,2003-03-10,2003-03-16,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,12,2003-03-17,2003-03-23,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,13,2003-03-24,2003-03-30,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,14,2003-03-31,2003-04-06,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,15,2003-04-07,2003-04-13,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,16,2003-04-14,2003-04-20,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,17,2003-04-21,2003-04-27,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,18,2003-04-28,2003-05-04,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,19,2003-05-05,2003-05-11,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,20,2003-05-12,2003-05-18,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,21,2003-05-19,2003-05-25,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,22,2003-05-26,2003-06-01,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,23,2003-06-02,2003-06-08,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,24,2003-06-09,2003-06-15,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,25,2003-06-16,2003-06-22,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,26,2003-06-23,2003-06-29,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,27,2003-06-30,2003-07-06,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,28,2003-07-07,2003-07-13,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,29,2003-07-14,2003-07-20,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,30,2003-07-21,2003-07-27,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,31,2003-07-28,2003-08-03,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,32,2003-08-04,2003-08-10,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,33,2003-08-11,2003-08-17,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,34,2003-08-18,2003-08-24,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,35,2003-08-25,2003-08-31,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,36,2003-09-01,2003-09-07,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,37,2003-09-08,2003-09-14,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,38,2003-09-15,2003-09-21,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,39,2003-09-22,2003-09-28,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,40,2003-09-29,2003-10-05,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,41,2003-10-06,2003-10-12,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,42,2003-10-13,2003-10-19,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,43,2003-10-20,2003-10-26,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,44,2003-10-27,2003-11-02,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,45,2003-11-03,2003-11-09,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,46,2003-11-10,2003-11-16,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,47,2003-11-17,2003-11-23,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,48,2003-11-24,2003-11-30,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,49,2003-12-01,2003-12-07,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,50,2003-12-08,2003-12-14,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,51,2003-12-15,2003-12-21,0.0,0.0,JHU,0.95,documented_zero
KEN,2003,52,2003-12-22,2003-12-28,0.0,0.0,JHU,0.95,documented_zero
KEN,2004,1,2003-12-29,2004-01-04,0.0,0.0,JHU,0.95,documented_zero
KEN,2004,2,2004-01-05,2004-01-11,23.6882,0.4084,JHU,0.5,fourier_country_k1
KEN,2004,3,2004-01-12,2004-01-18,24.2498,0.4181,JHU,0.5,fourier_country_k1
KEN,2004,4,2004-01-19,2004-01-25,24.7019,0.4259,JHU,0.5,fourier_country_k1
KEN,2004,5,2004-01-26,2004-02-01,25.0379,0.4317,JHU,0.5,fourier_country_k1
KEN,2004,6,2004-02-02,2004-02-08,25.2531,0.4354,JHU,0.5,fourier_country_k1
KEN,2004,7,2004-02-09,2004-02-15,25.3442,0.437,JHU,0.5,fourier_country_k1
KEN,2004,8,2004-02-16,2004-02-22,25.3099,0.4364,JHU,0.5,fourier_country_k1
KEN,2004,9,2004-02-23,2004-02-29,25.1507,0.4336,JHU,0.5,fourier_country_k1
KEN,2004,10,2004-03-01,2004-03-07,24.8689,0.4288,JHU,0.5,fourier_country_k1
KEN,2004,11,2004-03-08,2004-03-14,24.4687,0.4219,JHU,0.5,fourier_country_k1
KEN,2004,12,2004-03-15,2004-03-21,23.9558,0.413,JHU,0.5,fourier_country_k1
KEN,2004,13,2004-03-22,2004-03-28,23.3378,0.4024,JHU,0.5,fourier_country_k1
KEN,2004,14,2004-03-29,2004-04-04,22.6237,0.3901,JHU,0.5,fourier_country_k1
KEN,2004,15,2004-04-05,2004-04-11,21.8238,0.3763,JHU,0.5,fourier_country_k1
KEN,2004,16,2004-04-12,2004-04-18,20.9499,0.3612,JHU,0.5,fourier_country_k1
KEN,2004,17,2004-04-19,2004-04-25,20.0147,0.3451,JHU,0.5,fourier_country_k1
KEN,2004,18,2004-04-26,2004-05-02,19.0318,0.3281,JHU,0.5,fourier_country_k1
KEN,2004,19,2004-05-03,2004-05-09,18.0156,0.3106,JHU,0.5,fourier_country_k1
KEN,2004,20,2004-05-10,2004-05-16,16.9808,0.2928,JHU,0.5,fourier_country_k1
KEN,2004,21,2004-05-17,2004-05-23,15.9426,0.2749,JHU,0.5,fourier_country_k1
KEN,2004,22,2004-05-24,2004-05-30,14.9161,0.2572,JHU,0.5,fourier_country_k1
KEN,2004,23,2004-05-31,2004-06-06,13.9163,0.2399,JHU,0.5,fourier_country_k1
KEN,2004,24,2004-06-07,2004-06-13,12.9577,0.2234,JHU,0.5,fourier_country_k1
KEN,2004,25,2004-06-14,2004-06-20,12.0544,0.2078,JHU,0.5,fourier_country_k1
KEN,2004,26,2004-06-21,2004-06-27,11.2194,0.1934,JHU,0.5,fourier_country_k1
KEN,2004,27,2004-06-28,2004-07-04,10.4651,0.1804,JHU,0.5,fourier_country_k1
KEN,2004,28,2004-07-05,2004-07-11,9.8023,0.169,JHU,0.5,fourier_country_k1
KEN,2004,29,2004-07-12,2004-07-18,9.2408,0.1593,JHU,0.5,fourier_country_k1
KEN,2004,30,2004-07-19,2004-07-25,8.7887,0.1515,JHU,0.5,fourier_country_k1
KEN,2004,31,2004-07-26,2004-08-01,8.4526,0.1457,JHU,0.5,fourier_country_k1
KEN,2004,32,2004-08-02,2004-08-08,8.2375,0.142,JHU,0.5,fourier_country_k1
KEN,2004,33,2004-08-09,2004-08-15,8.1464,0.1405,JHU,0.5,fourier_country_k1
KEN,2004,34,2004-08-16,2004-08-22,8.1807,0.141,JHU,0.5,fourier_country_k1
KEN,2004,35,2004-08-23,2004-08-29,8.3399,0.1438,JHU,0.5,fourier_country_k1
KEN,2004,36,2004-08-30,2004-09-05,8.6217,0.1486,JHU,0.5,fourier_country_k1
KEN,2004,37,2004-09-06,2004-09-12,9.0219,0.1555,JHU,0.5,fourier_country_k1
KEN,2004,38,2004-09-13,2004-09-19,9.5347,0.1644,JHU,0.5,fourier_country_k1
KEN,2004,39,2004-09-20,2004-09-26,10.1527,0.175,JHU,0.5,fourier_country_k1
KEN,2004,40,2004-09-27,2004-10-03,10.8669,0.1874,JHU,0.5,fourier_country_k1
KEN,2004,41,2004-10-04,2004-10-10,11.6667,0.2012,JHU,0.5,fourier_country_k1
KEN,2004,42,2004-10-11,2004-10-17,12.5406,0.2162,JHU,0.5,fourier_country_k1
KEN,2004,43,2004-10-18,2004-10-24,13.4758,0.2323,JHU,0.5,fourier_country_k1
KEN,2004,44,2004-10-25,2004-10-31,14.4587,0.2493,JHU,0.5,fourier_country_k1
KEN,2004,45,2004-11-01,2004-11-07,15.475,0.2668,JHU,0.5,fourier_country_k1
KEN,2004,46,2004-11-08,2004-11-14,16.5098,0.2847,JHU,0.5,fourier_country_k1
KEN,2004,47,2004-11-15,2004-11-21,17.548,0.3026,JHU,0.5,fourier_country_k1
KEN,2004,48,2004-11-22,2004-11-28,18.5745,0.3202,JHU,0.5,fourier_country_k1
KEN,2004,49,2004-11-29,2004-12-05,19.5743,0.3375,JHU,0.5,fourier_country_k1
KEN,2004,50,2004-12-06,2004-12-12,20.5328,0.354,JHU,0.5,fourier_country_k1
KEN,2004,51,2004-12-13,2004-12-19,21.4362,0.3696,JHU,0.5,fourier_country_k1
KEN,2004,52,2004-12-20,2004-12-26,22.2711,0.384,JHU,0.5,fourier_country_k1
KEN,2004,53,2004-12-27,2005-01-02,22.2711,0.384,JHU,0.5,fourier_country_k1
KEN,2005,1,2005-01-03,2005-01-09,21.5776,0.5553,JHU,0.5,fourier_country_k1
KEN,2005,2,2005-01-10,2005-01-16,22.1987,0.5713,JHU,0.5,fourier_country_k1
KEN,2005,3,2005-01-17,2005-01-23,22.7249,0.5848,JHU,0.5,fourier_country_k1
KEN,2005,4,2005-01-24,2005-01-30,23.1486,0.5957,JHU,0.5,fourier_country_k1
KEN,2005,5,2005-01-31,2005-02-06,23.4635,0.6038,JHU,0.5,fourier_country_k1
KEN,2005,6,2005-02-07,2005-02-13,23.6651,0.609,JHU,0.5,fourier_country_k1
KEN,2005,7,2005-02-14,2005-02-20,23.7505,0.6112,JHU,0.5,fourier_country_k1
KEN,2005,8,2005-02-21,2005-02-27,23.7183,0.6104,JHU,0.5,fourier_country_k1
KEN,2005,9,2005-02-28,2005-03-06,23.5692,0.6066,JHU,0.5,fourier_country_k1
KEN,2005,10,2005-03-07,2005-03-13,23.3051,0.5998,JHU,0.5,fourier_country_k1
KEN,2005,11,2005-03-14,2005-03-20,22.93,0.5901,JHU,0.5,fourier_country_k1
KEN,2005,12,2005-03-21,2005-03-27,22.4494,0.5777,JHU,0.5,fourier_country_k1
KEN,2005,13,2005-03-28,2005-04-03,21.8703,0.5628,JHU,0.5,fourier_country_k1
KEN,2005,14,2005-04-04,2005-04-10,21.2011,0.5456,JHU,0.5,fourier_country_k1
KEN,2005,15,2005-04-11,2005-04-17,20.4515,0.5263,JHU,0.5,fourier_country_k1
KEN,2005,16,2005-04-18,2005-04-24,19.6326,0.5052,JHU,0.5,fourier_country_k1
KEN,2005,17,2005-04-25,2005-05-01,18.7561,0.4827,JHU,0.5,fourier_country_k1
KEN,2005,18,2005-05-02,2005-05-08,17.8351,0.459,JHU,0.5,fourier_country_k1
KEN,2005,19,2005-05-09,2005-05-15,16.8827,0.4345,JHU,0.5,fourier_country_k1
KEN,2005,20,2005-05-16,2005-05-22,15.913,0.4095,JHU,0.5,fourier_country_k1
KEN,2005,21,2005-05-23,2005-05-29,14.9401,0.3845,JHU,0.5,fourier_country_k1
KEN,2005,22,2005-05-30,2005-06-05,13.9782,0.3597,JHU,0.5,fourier_country_k1
KEN,2005,23,2005-06-06,2005-06-12,13.0412,0.3356,JHU,0.5,fourier_country_k1
KEN,2005,24,2005-06-13,2005-06-19,12.1429,0.3125,JHU,0.5,fourier_country_k1
KEN,2005,25,2005-06-20,2005-06-26,11.2964,0.2907,JHU,0.5,fourier_country_k1
KEN,2005,26,2005-06-27,2005-07-03,10.5139,0.2706,JHU,0.5,fourier_country_k1
KEN,2005,27,2005-07-04,2005-07-10,9.807,0.2524,JHU,0.5,fourier_country_k1
KEN,2005,28,2005-07-11,2005-07-17,9.1859,0.2364,JHU,0.5,fourier_country_k1
KEN,2005,29,2005-07-18,2005-07-24,8.6597,0.2229,JHU,0.5,fourier_country_k1
KEN,2005,30,2005-07-25,2005-07-31,8.236,0.212,JHU,0.5,fourier_country_k1
KEN,2005,31,2005-08-01,2005-08-07,7.9211,0.2039,JHU,0.5,fourier_country_k1
KEN,2005,32,2005-08-08,2005-08-14,7.7195,0.1987,JHU,0.5,fourier_country_k1
KEN,2005,33,2005-08-15,2005-08-21,7.6341,0.1965,JHU,0.5,fourier_country_k1
KEN,2005,34,2005-08-22,2005-08-28,7.6663,0.1973,JHU,0.5,fourier_country_k1
KEN,2005,35,2005-08-29,2005-09-04,7.8155,0.2011,JHU,0.5,fourier_country_k1
KEN,2005,36,2005-09-05,2005-09-11,8.0795,0.2079,JHU,0.5,fourier_country_k1
KEN,2005,37,2005-09-12,2005-09-18,8.4546,0.2176,JHU,0.5,fourier_country_k1
KEN,2005,38,2005-09-19,2005-09-25,8.9352,0.2299,JHU,0.5,fourier_country_k1
KEN,2005,39,2005-09-26,2005-10-02,9.5143,0.2449,JHU,0.5,fourier_country_k1
KEN,2005,40,2005-10-03,2005-10-09,10.1835,0.2621,JHU,0.5,fourier_country_k1
KEN,2005,41,2005-10-10,2005-10-16,10.9331,0.2814,JHU,0.5,fourier_country_k1
KEN,2005,42,2005-10-17,2005-10-23,11.7521,0.3024,JHU,0.5,fourier_country_k1
KEN,2005,43,2005-10-24,2005-10-30,12.6285,0.325,JHU,0.5,fourier_country_k1
KEN,2005,44,2005-10-31,2005-11-06,13.5496,0.3487,JHU,0.5,fourier_country_k1
KEN,2005,45,2005-11-07,2005-11-13,14.5019,0.3732,JHU,0.5,fourier_country_k1
KEN,2005,46,2005-11-14,2005-11-20,15.4716,0.3982,JHU,0.5,fourier_country_k1
KEN,2005,47,2005-11-21,2005-11-27,16.4445,0.4232,JHU,0.5,fourier_country_k1
KEN,2005,48,2005-11-28,2005-12-04,17.4065,0.448,JHU,0.5,fourier_country_k1
KEN,2005,49,2005-12-05,2005-12-11,18.3434,0.4721,JHU,0.5,fourier_country_k1
KEN,2005,50,2005-12-12,2005-12-18,19.2417,0.4952,JHU,0.5,fourier_country_k1
KEN,2005,51,2005-12-19,2005-12-25,20.0882,0.517,JHU,0.5,fourier_country_k1
KEN,2005,52,2005-12-26,2006-01-01,20.8707,0.5371,JHU,0.5,fourier_country_k1
KEN,2006,1,2006-01-02,2006-01-08,23.0055,0.2909,JHU,0.5,fourier_country_k1
KEN,2006,2,2006-01-09,2006-01-15,23.6677,0.2992,JHU,0.5,fourier_country_k1
KEN,2006,3,2006-01-16,2006-01-22,24.2288,0.3063,JHU,0.5,fourier_country_k1
KEN,2006,4,2006-01-23,2006-01-29,24.6805,0.3121,JHU,0.5,fourier_country_k1
KEN,2006,5,2006-01-30,2006-02-05,25.0162,0.3163,JHU,0.5,fourier_country_k1
KEN,2006,6,2006-02-06,2006-02-12,25.2312,0.319,JHU,0.5,fourier_country_k1
KEN,2006,7,2006-02-13,2006-02-19,25.3222,0.3202,JHU,0.5,fourier_country_k1
KEN,2006,8,2006-02-20,2006-02-26,25.2879,0.3197,JHU,0.5,fourier_country_k1
KEN,2006,9,2006-02-27,2006-03-05,25.1289,0.3177,JHU,0.5,fourier_country_k1
KEN,2006,10,2006-03-06,2006-03-12,24.8474,0.3142,JHU,0.5,fourier_country_k1
KEN,2006,11,2006-03-13,2006-03-19,24.4475,0.3091,JHU,0.5,fourier_country_k1
KEN,2006,12,2006-03-20,2006-03-26,23.9351,0.3026,JHU,0.5,fourier_country_k1
KEN,2006,13,2006-03-27,2006-04-02,23.3176,0.2948,JHU,0.5,fourier_country_k1
KEN,2006,14,2006-04-03,2006-04-09,22.6041,0.2858,JHU,0.5,fourier_country_k1
KEN,2006,15,2006-04-10,2006-04-16,21.8049,0.2757,JHU,0.5,fourier_country_k1
KEN,2006,16,2006-04-17,2006-04-23,20.9318,0.2647,JHU,0.5,fourier_country_k1
KEN,2006,17,2006-04-24,2006-04-30,19.9974,0.2528,JHU,0.5,fourier_country_k1
KEN,2006,18,2006-05-01,2006-05-07,19.0153,0.2404,JHU,0.5,fourier_country_k1
KEN,2006,19,2006-05-08,2006-05-14,18.0,0.2276,JHU,0.5,fourier_country_k1
KEN,2006,20,2006-05-15,2006-05-21,16.9661,0.2145,JHU,0.5,fourier_country_k1
KEN,2006,21,2006-05-22,2006-05-28,15.9288,0.2014,JHU,0.5,fourier_country_k1
KEN,2006,22,2006-05-29,2006-06-04,14.9032,0.1884,JHU,0.5,fourier_country_k1
KEN,2006,23,2006-06-05,2006-06-11,13.9042,0.1758,JHU,0.5,fourier_country_k1
KEN,2006,24,2006-06-12,2006-06-18,12.9465,0.1637,JHU,0.5,fourier_country_k1
KEN,2006,25,2006-06-19,2006-06-25,12.0439,0.1523,JHU,0.5,fourier_country_k1
KEN,2006,26,2006-06-26,2006-07-02,11.2097,0.1417,JHU,0.5,fourier_country_k1
KEN,2006,27,2006-07-03,2006-07-09,10.456,0.1322,JHU,0.5,fourier_country_k1
KEN,2006,28,2006-07-10,2006-07-16,9.7938,0.1238,JHU,0.5,fourier_country_k1
KEN,2006,29,2006-07-17,2006-07-23,9.2328,0.1167,JHU,0.5,fourier_country_k1
KEN,2006,30,2006-07-24,2006-07-30,8.7811,0.111,JHU,0.5,fourier_country_k1
KEN,2006,31,2006-07-31,2006-08-06,8.4453,0.1068,JHU,0.5,fourier_country_k1
KEN,2006,32,2006-08-07,2006-08-13,8.2303,0.1041,JHU,0.5,fourier_country_k1
KEN,2006,33,2006-08-14,2006-08-20,8.1393,0.1029,JHU,0.5,fourier_country_k1
KEN,2006,34,2006-08-21,2006-08-27,8.1736,0.1033,JHU,0.5,fourier_country_k1
KEN,2006,35,2006-08-28,2006-09-03,8.3327,0.1054,JHU,0.5,fourier_country_k1
KEN,2006,36,2006-09-04,2006-09-10,8.6142,0.1089,JHU,0.5,fourier_country_k1
KEN,2006,37,2006-09-11,2006-09-17,9.0141,0.114,JHU,0.5,fourier_country_k1
KEN,2006,38,2006-09-18,2006-09-24,9.5265,0.1204,JHU,0.5,fourier_country_k1
KEN,2006,39,2006-09-25,2006-10-01,10.1439,0.1283,JHU,0.5,fourier_country_k1
KEN,2006,40,2006-10-02,2006-10-08,10.8574,0.1373,JHU,0.5,fourier_country_k1
KEN,2006,41,2006-10-09,2006-10-15,11.6566,0.1474,JHU,0.5,fourier_country_k1
KEN,2006,42,2006-10-16,2006-10-22,12.5298,0.1584,JHU,0.5,fourier_country_k1
KEN,2006,43,2006-10-23,2006-10-29,13.4642,0.1702,JHU,0.5,fourier_country_k1
KEN,2006,44,2006-10-30,2006-11-05,14.4462,0.1827,JHU,0.5,fourier_country_k1
KEN,2006,45,2006-11-06,2006-11-12,15.4616,0.1955,JHU,0.5,fourier_country_k1
KEN,2006,46,2006-11-13,2006-11-19,16.4955,0.2086,JHU,0.5,fourier_country_k1
KEN,2006,47,2006-11-20,2006-11-26,17.5328,0.2217,JHU,0.5,fourier_country_k1
KEN,2006,48,2006-11-27,2006-12-03,18.5584,0.2346,JHU,0.5,fourier_country_k1
KEN,2006,49,2006-12-04,2006-12-10,19.5573,0.2473,JHU,0.5,fourier_country_k1
KEN,2006,50,2006-12-11,2006-12-17,20.5151,0.2594,JHU,0.5,fourier_country_k1
KEN,2006,51,2006-12-18,2006-12-24,21.4176,0.2708,JHU,0.5,fourier_country_k1
KEN,2006,52,2006-12-25,2006-12-31,22.2518,0.2813,JHU,0.5,fourier_country_k1
KEN,2007,1,2007-01-01,2007-01-07,31.0688,1.726,JHU,0.5,fourier_country_k1
KEN,2007,2,2007-01-08,2007-01-14,31.9631,1.7757,JHU,0.5,fourier_country_k1
KEN,2007,3,2007-01-15,2007-01-21,32.7208,1.8178,JHU,0.5,fourier_country_k1
KEN,2007,4,2007-01-22,2007-01-28,33.3309,1.8517,JHU,0.5,fourier_country_k1
