iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
TGO,1995,25,1995-06-19,1995-06-25,0.0959,0.0059,JHU,0.7,fourier_country
TGO,1995,26,1995-06-26,1995-07-02,0.176,0.0108,JHU,0.7,fourier_country
TGO,1995,27,1995-07-03,1995-07-09,0.2467,0.0152,JHU,0.7,fourier_country
TGO,1995,28,1995-07-10,1995-07-16,0.3071,0.0189,JHU,0.7,fourier_country
TGO,1995,29,1995-07-17,1995-07-23,0.3577,0.022,JHU,0.7,fourier_country
TGO,1995,30,1995-07-24,1995-07-30,0.4003,0.0246,JHU,0.7,fourier_country
TGO,1995,31,1995-07-31,1995-08-06,0.4382,0.027,JHU,0.7,fourier_country
TGO,1995,32,1995-08-07,1995-08-13,0.4754,0.0293,JHU,0.7,fourier_country
TGO,1995,33,1995-08-14,1995-08-20,0.5168,0.0318,JHU,0.7,fourier_country
TGO,1995,34,1995-08-21,1995-08-27,0.5674,0.0349,JHU,0.7,fourier_country
TGO,1995,35,1995-08-28,1995-09-03,0.6321,0.0389,JHU,0.7,fourier_country
TGO,1995,36,1995-09-04,1995-09-10,0.7152,0.044,JHU,0.7,fourier_country
TGO,1995,37,1995-09-11,1995-09-17,0.8202,0.0505,JHU,0.7,fourier_country
TGO,1995,38,1995-09-18,1995-09-24,0.9493,0.0584,JHU,0.7,fourier_country
TGO,1995,39,1995-09-25,1995-10-01,1.1032,0.0679,JHU,0.7,fourier_country
TGO,1995,40,1995-10-02,1995-10-08,1.2811,0.0788,JHU,0.7,fourier_country
TGO,1995,41,1995-10-09,1995-10-15,1.4804,0.0911,JHU,0.7,fourier_country
TGO,1995,42,1995-10-16,1995-10-22,1.6967,0.1044,JHU,0.7,fourier_country
TGO,1995,43,1995-10-23,1995-10-29,1.9242,0.1184,JHU,0.7,fourier_country
TGO,1995,44,1995-10-30,1995-11-05,2.1559,0.1327,JHU,0.7,fourier_country
TGO,1995,45,1995-11-06,1995-11-12,2.3837,0.1467,JHU,0.7,fourier_country
TGO,1995,46,1995-11-13,1995-11-19,2.5989,0.1599,JHU,0.7,fourier_country
TGO,1995,47,1995-11-20,1995-11-26,2.7927,0.1719,JHU,0.7,fourier_country
TGO,1995,48,1995-11-27,1995-12-03,2.9568,0.182,JHU,0.7,fourier_country
TGO,1995,49,1995-12-04,1995-12-10,3.0834,0.1897,JHU,0.7,fourier_country
TGO,1995,50,1995-12-11,1995-12-17,3.1659,0.1948,JHU,0.7,fourier_country
TGO,1995,51,1995-12-18,1995-12-24,3.1996,0.1969,JHU,0.7,fourier_country
TGO,1995,52,1995-12-25,1995-12-31,3.1811,0.1958,JHU,0.7,fourier_country
TGO,1996,1,1996-01-01,1996-01-07,6.9921,0.8141,JHU,0.7,fourier_country
TGO,1996,2,1996-01-08,1996-01-14,6.7139,0.7818,JHU,0.7,fourier_country
TGO,1996,3,1996-01-15,1996-01-21,6.3258,0.7366,JHU,0.7,fourier_country
TGO,1996,4,1996-01-22,1996-01-28,5.8394,0.6799,JHU,0.7,fourier_country
TGO,1996,5,1996-01-29,1996-02-04,5.2702,0.6137,JHU,0.7,fourier_country
TGO,1996,6,1996-02-05,1996-02-11,4.6372,0.5399,JHU,0.7,fourier_country
TGO,1996,7,1996-02-12,1996-02-18,3.9614,0.4613,JHU,0.7,fourier_country
TGO,1996,8,1996-02-19,1996-02-25,3.2654,0.3802,JHU,0.7,fourier_country
TGO,1996,9,1996-02-26,1996-03-03,2.5721,0.2995,JHU,0.7,fourier_country
TGO,1996,10,1996-03-04,1996-03-10,1.9035,0.2216,JHU,0.7,fourier_country
TGO,1996,11,1996-03-11,1996-03-17,1.2798,0.149,JHU,0.7,fourier_country
TGO,1996,12,1996-03-18,1996-03-24,0.7186,0.0837,JHU,0.7,fourier_country
TGO,1996,13,1996-03-25,1996-03-31,0.2339,0.0272,JHU,0.7,fourier_country
TGO,1996,14,1996-04-01,1996-04-07,0.0,0.0,JHU,0.7,fourier_country
TGO,1996,15,1996-04-08,1996-04-14,0.0,0.0,JHU,0.7,fourier_country
TGO,1996,16,1996-04-15,1996-04-21,0.0,0.0,JHU,0.7,fourier_country
TGO,1996,17,1996-04-22,1996-04-28,0.0,0.0,JHU,0.7,fourier_country
TGO,1996,18,1996-04-29,1996-05-05,0.0,0.0,JHU,0.7,fourier_country
TGO,1996,19,1996-05-06,1996-05-12,0.0,0.0,JHU,0.7,fourier_country
TGO,1996,20,1996-05-13,1996-05-19,0.0,0.0,JHU,0.7,fourier_country
TGO,1996,21,1996-05-20,1996-05-26,0.0,0.0,JHU,0.7,fourier_country
TGO,1996,22,1996-05-27,1996-06-02,0.0,0.0,JHU,0.7,fourier_country
TGO,1996,23,1996-06-03,1996-06-09,0.0,0.0,JHU,0.7,fourier_country
TGO,1996,24,1996-06-10,1996-06-16,0.0203,0.0024,JHU,0.7,fourier_country
TGO,1996,25,1996-06-17,1996-06-23,0.2156,0.0251,JHU,0.7,fourier_country
TGO,1996,26,1996-06-24,1996-06-30,0.3957,0.0461,JHU,0.7,fourier_country
TGO,1996,27,1996-07-01,1996-07-07,0.5547,0.0646,JHU,0.7,fourier_country
TGO,1996,28,1996-07-08,1996-07-14,0.6905,0.0804,JHU,0.7,fourier_country
TGO,1996,29,1996-07-15,1996-07-21,0.8042,0.0936,JHU,0.7,fourier_country
TGO,1996,30,1996-07-22,1996-07-28,0.9001,0.1048,JHU,0.7,fourier_country
TGO,1996,31,1996-07-29,1996-08-04,0.9853,0.1147,JHU,0.7,fourier_country
TGO,1996,32,1996-08-05,1996-08-11,1.0691,0.1245,JHU,0.7,fourier_country
TGO,1996,33,1996-08-12,1996-08-18,1.1622,0.1353,JHU,0.7,fourier_country
TGO,1996,34,1996-08-19,1996-08-25,1.2759,0.1486,JHU,0.7,fourier_country
TGO,1996,35,1996-08-26,1996-09-01,1.4213,0.1655,JHU,0.7,fourier_country
TGO,1996,36,1996-09-02,1996-09-08,1.6081,0.1872,JHU,0.7,fourier_country
TGO,1996,37,1996-09-09,1996-09-15,1.8442,0.2147,JHU,0.7,fourier_country
TGO,1996,38,1996-09-16,1996-09-22,2.1345,0.2485,JHU,0.7,fourier_country
TGO,1996,39,1996-09-23,1996-09-29,2.4807,0.2889,JHU,0.7,fourier_country
TGO,1996,40,1996-09-30,1996-10-06,2.8808,0.3354,JHU,0.7,fourier_country
TGO,1996,41,1996-10-07,1996-10-13,3.3288,0.3876,JHU,0.7,fourier_country
TGO,1996,42,1996-10-14,1996-10-20,3.8152,0.4442,JHU,0.7,fourier_country
TGO,1996,43,1996-10-21,1996-10-27,4.3268,0.5038,JHU,0.7,fourier_country
TGO,1996,44,1996-10-28,1996-11-03,4.8478,0.5645,JHU,0.7,fourier_country
TGO,1996,45,1996-11-04,1996-11-10,5.36,0.6241,JHU,0.7,fourier_country
TGO,1996,46,1996-11-11,1996-11-17,5.8439,0.6805,JHU,0.7,fourier_country
TGO,1996,47,1996-11-18,1996-11-24,6.2798,0.7312,JHU,0.7,fourier_country
TGO,1996,48,1996-11-25,1996-12-01,6.6488,0.7742,JHU,0.7,fourier_country
TGO,1996,49,1996-12-02,1996-12-08,6.9334,0.8073,JHU,0.7,fourier_country
TGO,1996,50,1996-12-09,1996-12-15,7.119,0.8289,JHU,0.7,fourier_country
TGO,1996,51,1996-12-16,1996-12-22,7.1946,0.8377,JHU,0.7,fourier_country
TGO,1996,52,1996-12-23,1996-12-29,7.1531,0.8329,JHU,0.7,fourier_country
TGO,1997,1,1996-12-30,1997-01-05,6.9921,0.8141,JHU,0.7,fourier_country
TGO,1997,2,1997-01-06,1997-01-12,1.9314,0.3219,JHU,0.7,fourier_country
TGO,1997,3,1997-01-13,1997-01-19,1.8198,0.3033,JHU,0.7,fourier_country
TGO,1997,4,1997-01-20,1997-01-26,1.6798,0.28,JHU,0.7,fourier_country
TGO,1997,5,1997-01-27,1997-02-02,1.5161,0.2527,JHU,0.7,fourier_country
TGO,1997,6,1997-02-03,1997-02-09,1.334,0.2223,JHU,0.7,fourier_country
TGO,1997,7,1997-02-10,1997-02-16,1.1396,0.1899,JHU,0.7,fourier_country
TGO,1997,8,1997-02-17,1997-02-23,0.9394,0.1566,JHU,0.7,fourier_country
TGO,1997,9,1997-02-24,1997-03-02,0.7399,0.1233,JHU,0.7,fourier_country
TGO,1997,10,1997-03-03,1997-03-09,0.5476,0.0913,JHU,0.7,fourier_country
TGO,1997,11,1997-03-10,1997-03-16,0.3682,0.0614,JHU,0.7,fourier_country
TGO,1997,12,1997-03-17,1997-03-23,0.2067,0.0345,JHU,0.7,fourier_country
TGO,1997,13,1997-03-24,1997-03-30,0.0673,0.0112,JHU,0.7,fourier_country
TGO,1997,14,1997-03-31,1997-04-06,0.0,0.0,JHU,0.7,fourier_country
TGO,1997,15,1997-04-07,1997-04-13,0.0,0.0,JHU,0.7,fourier_country
TGO,1997,16,1997-04-14,1997-04-20,0.0,0.0,JHU,0.7,fourier_country
TGO,1997,17,1997-04-21,1997-04-27,0.0,0.0,JHU,0.7,fourier_country
TGO,1997,18,1997-04-28,1997-05-04,0.0,0.0,JHU,0.7,fourier_country
TGO,1997,19,1997-05-05,1997-05-11,0.0,0.0,JHU,0.7,fourier_country
TGO,1997,20,1997-05-12,1997-05-18,0.0,0.0,JHU,0.7,fourier_country
TGO,1997,21,1997-05-19,1997-05-25,0.0,0.0,JHU,0.7,fourier_country
TGO,1997,22,1997-05-26,1997-06-01,0.0,0.0,JHU,0.7,fourier_country
TGO,1997,23,1997-06-02,1997-06-08,0.0,0.0,JHU,0.7,fourier_country
TGO,1997,24,1997-06-09,1997-06-15,0.0058,0.001,JHU,0.7,fourier_country
TGO,1997,25,1997-06-16,1997-06-22,0.062,0.0103,JHU,0.7,fourier_country
TGO,1997,26,1997-06-23,1997-06-29,0.1138,0.019,JHU,0.7,fourier_country
TGO,1997,27,1997-06-30,1997-07-06,0.1596,0.0266,JHU,0.7,fourier_country
TGO,1997,28,1997-07-07,1997-07-13,0.1987,0.0331,JHU,0.7,fourier_country
TGO,1997,29,1997-07-14,1997-07-20,0.2314,0.0386,JHU,0.7,fourier_country
TGO,1997,30,1997-07-21,1997-07-27,0.2589,0.0432,JHU,0.7,fourier_country
TGO,1997,31,1997-07-28,1997-08-03,0.2834,0.0472,JHU,0.7,fourier_country
TGO,1997,32,1997-08-04,1997-08-10,0.3075,0.0513,JHU,0.7,fourier_country
TGO,1997,33,1997-08-11,1997-08-17,0.3343,0.0557,JHU,0.7,fourier_country
TGO,1997,34,1997-08-18,1997-08-24,0.367,0.0612,JHU,0.7,fourier_country
TGO,1997,35,1997-08-25,1997-08-31,0.4089,0.0681,JHU,0.7,fourier_country
TGO,1997,36,1997-09-01,1997-09-07,0.4626,0.0771,JHU,0.7,fourier_country
TGO,1997,37,1997-09-08,1997-09-14,0.5305,0.0884,JHU,0.7,fourier_country
TGO,1997,38,1997-09-15,1997-09-21,0.614,0.1023,JHU,0.7,fourier_country
TGO,1997,39,1997-09-22,1997-09-28,0.7136,0.1189,JHU,0.7,fourier_country
TGO,1997,40,1997-09-29,1997-10-05,0.8287,0.1381,JHU,0.7,fourier_country
TGO,1997,41,1997-10-06,1997-10-12,0.9576,0.1596,JHU,0.7,fourier_country
TGO,1997,42,1997-10-13,1997-10-19,1.0975,0.1829,JHU,0.7,fourier_country
TGO,1997,43,1997-10-20,1997-10-26,1.2447,0.2075,JHU,0.7,fourier_country
TGO,1997,44,1997-10-27,1997-11-02,1.3946,0.2324,JHU,0.7,fourier_country
TGO,1997,45,1997-11-03,1997-11-09,1.5419,0.257,JHU,0.7,fourier_country
TGO,1997,46,1997-11-10,1997-11-16,1.6811,0.2802,JHU,0.7,fourier_country
TGO,1997,47,1997-11-17,1997-11-23,1.8065,0.3011,JHU,0.7,fourier_country
TGO,1997,48,1997-11-24,1997-11-30,1.9127,0.3188,JHU,0.7,fourier_country
TGO,1997,49,1997-12-01,1997-12-07,1.9945,0.3324,JHU,0.7,fourier_country
TGO,1997,50,1997-12-08,1997-12-14,2.0479,0.3413,JHU,0.7,fourier_country
TGO,1997,51,1997-12-15,1997-12-21,2.0697,0.3449,JHU,0.7,fourier_country
TGO,1997,52,1997-12-22,1997-12-28,2.0577,0.343,JHU,0.7,fourier_country
TGO,1998,1,1997-12-29,1998-01-04,2.0114,0.3352,JHU,0.7,fourier_country
TGO,1998,2,1998-01-05,1998-01-11,147.7733,10.1517,JHU,0.7,fourier_country
TGO,1998,3,1998-01-12,1998-01-18,139.2311,9.5648,JHU,0.7,fourier_country
TGO,1998,4,1998-01-19,1998-01-25,128.5248,8.8293,JHU,0.7,fourier_country
TGO,1998,5,1998-01-26,1998-02-01,115.9976,7.9687,JHU,0.7,fourier_country
TGO,1998,6,1998-02-02,1998-02-08,102.0639,7.0115,JHU,0.7,fourier_country
TGO,1998,7,1998-02-09,1998-02-15,87.1901,5.9897,JHU,0.7,fourier_country
TGO,1998,8,1998-02-16,1998-02-22,71.8723,4.9375,JHU,0.7,fourier_country
TGO,1998,9,1998-02-23,1998-03-01,56.6129,3.8892,JHU,0.7,fourier_country
TGO,1998,10,1998-03-02,1998-03-08,41.8967,2.8782,JHU,0.7,fourier_country
TGO,1998,11,1998-03-09,1998-03-15,28.1692,1.9352,JHU,0.7,fourier_country
TGO,1998,12,1998-03-16,1998-03-22,15.8164,1.0865,JHU,0.7,fourier_country
TGO,1998,13,1998-03-23,1998-03-29,5.148,0.3537,JHU,0.7,fourier_country
TGO,1998,14,1998-03-30,1998-04-05,0.0,0.0,JHU,0.7,fourier_country
TGO,1998,15,1998-04-06,1998-04-12,0.0,0.0,JHU,0.7,fourier_country
TGO,1998,16,1998-04-13,1998-04-19,0.0,0.0,JHU,0.7,fourier_country
TGO,1998,17,1998-04-20,1998-04-26,0.0,0.0,JHU,0.7,fourier_country
TGO,1998,18,1998-04-27,1998-05-03,0.0,0.0,JHU,0.7,fourier_country
TGO,1998,19,1998-05-04,1998-05-10,0.0,0.0,JHU,0.7,fourier_country
TGO,1998,20,1998-05-11,1998-05-17,0.0,0.0,JHU,0.7,fourier_country
TGO,1998,21,1998-05-18,1998-05-24,0.0,0.0,JHU,0.7,fourier_country
TGO,1998,22,1998-05-25,1998-05-31,0.0,0.0,JHU,0.7,fourier_country
TGO,1998,23,1998-06-01,1998-06-07,0.0,0.0,JHU,0.7,fourier_country
TGO,1998,24,1998-06-08,1998-06-14,0.446,0.0306,JHU,0.7,fourier_country
TGO,1998,25,1998-06-15,1998-06-21,4.7459,0.326,JHU,0.7,fourier_country
TGO,1998,26,1998-06-22,1998-06-28,8.7084,0.5982,JHU,0.7,fourier_country
TGO,1998,27,1998-06-29,1998-07-05,12.2094,0.8388,JHU,0.7,fourier_country
TGO,1998,28,1998-07-06,1998-07-12,15.1989,1.0441,JHU,0.7,fourier_country
TGO,1998,29,1998-07-13,1998-07-19,17.7014,1.216,JHU,0.7,fourier_country
TGO,1998,30,1998-07-20,1998-07-26,19.8119,1.361,JHU,0.7,fourier_country
TGO,1998,31,1998-07-27,1998-08-02,21.6867,1.4898,JHU,0.7,fourier_country
TGO,1998,32,1998-08-03,1998-08-09,23.5303,1.6165,JHU,0.7,fourier_country
TGO,1998,33,1998-08-10,1998-08-16,25.5791,1.7572,JHU,0.7,fourier_country
TGO,1998,34,1998-08-17,1998-08-23,28.0823,1.9292,JHU,0.7,fourier_country
TGO,1998,35,1998-08-24,1998-08-30,31.2823,2.149,JHU,0.7,fourier_country
TGO,1998,36,1998-08-31,1998-09-06,35.3951,2.4316,JHU,0.7,fourier_country
TGO,1998,37,1998-09-07,1998-09-13,40.5913,2.7885,JHU,0.7,fourier_country
TGO,1998,38,1998-09-14,1998-09-20,46.981,3.2275,JHU,0.7,fourier_country
TGO,1998,39,1998-09-21,1998-09-27,54.6008,3.7509,JHU,0.7,fourier_country
TGO,1998,40,1998-09-28,1998-10-04,63.4058,4.3558,JHU,0.7,fourier_country
TGO,1998,41,1998-10-05,1998-10-11,73.2669,5.0333,JHU,0.7,fourier_country
TGO,1998,42,1998-10-12,1998-10-18,83.9719,5.7687,JHU,0.7,fourier_country
TGO,1998,43,1998-10-19,1998-10-25,95.2334,6.5423,JHU,0.7,fourier_country
TGO,1998,44,1998-10-26,1998-11-01,106.7,7.33,JHU,0.7,fourier_country
TGO,1998,45,1998-11-02,1998-11-08,117.9726,8.1044,JHU,0.7,fourier_country
TGO,1998,46,1998-11-09,1998-11-15,128.6237,8.8361,JHU,0.7,fourier_country
TGO,1998,47,1998-11-16,1998-11-22,138.2188,9.4953,JHU,0.7,fourier_country
TGO,1998,48,1998-11-23,1998-11-29,146.339,10.0531,JHU,0.7,fourier_country
TGO,1998,49,1998-11-30,1998-12-06,152.6035,10.4835,JHU,0.7,fourier_country
TGO,1998,50,1998-12-07,1998-12-13,156.69,10.7642,JHU,0.7,fourier_country
TGO,1998,51,1998-12-14,1998-12-20,158.3533,10.8785,JHU,0.7,fourier_country
TGO,1998,52,1998-12-21,1998-12-27,157.4394,10.8157,JHU,0.7,fourier_country
TGO,1998,53,1998-12-28,1999-01-03,157.4394,10.8157,JHU,0.7,fourier_country
TGO,1999,1,1999-01-04,1999-01-10,31.908,1.483,JHU,0.7,fourier_country
TGO,1999,2,1999-01-11,1999-01-17,30.6387,1.424,JHU,0.7,fourier_country
TGO,1999,3,1999-01-18,1999-01-24,28.8676,1.3417,JHU,0.7,fourier_country
TGO,1999,4,1999-01-25,1999-01-31,26.6478,1.2385,JHU,0.7,fourier_country
TGO,1999,5,1999-02-01,1999-02-07,24.0505,1.1178,JHU,0.7,fourier_country
TGO,1999,6,1999-02-08,1999-02-14,21.1615,0.9835,JHU,0.7,fourier_country
TGO,1999,7,1999-02-15,1999-02-21,18.0776,0.8402,JHU,0.7,fourier_country
TGO,1999,8,1999-02-22,1999-02-28,14.9017,0.6926,JHU,0.7,fourier_country
TGO,1999,9,1999-03-01,1999-03-07,11.7379,0.5455,JHU,0.7,fourier_country
TGO,1999,10,1999-03-08,1999-03-14,8.6867,0.4037,JHU,0.7,fourier_country
TGO,1999,11,1999-03-15,1999-03-21,5.8405,0.2714,JHU,0.7,fourier_country
TGO,1999,12,1999-03-22,1999-03-28,3.2793,0.1524,JHU,0.7,fourier_country
TGO,1999,13,1999-03-29,1999-04-04,1.0674,0.0496,JHU,0.7,fourier_country
TGO,1999,14,1999-04-05,1999-04-11,0.0,0.0,JHU,0.7,fourier_country
TGO,1999,15,1999-04-12,1999-04-18,0.0,0.0,JHU,0.7,fourier_country
TGO,1999,16,1999-04-19,1999-04-25,0.0,0.0,JHU,0.7,fourier_country
TGO,1999,17,1999-04-26,1999-05-02,0.0,0.0,JHU,0.7,fourier_country
TGO,1999,18,1999-05-03,1999-05-09,0.0,0.0,JHU,0.7,fourier_country
TGO,1999,19,1999-05-10,1999-05-16,0.0,0.0,JHU,0.7,fourier_country
TGO,1999,20,1999-05-17,1999-05-23,0.0,0.0,JHU,0.7,fourier_country
TGO,1999,21,1999-05-24,1999-05-30,0.0,0.0,JHU,0.7,fourier_country
TGO,1999,22,1999-05-31,1999-06-06,0.0,0.0,JHU,0.7,fourier_country
TGO,1999,23,1999-06-07,1999-06-13,0.0,0.0,JHU,0.7,fourier_country
TGO,1999,24,1999-06-14,1999-06-20,0.0925,0.0043,JHU,0.7,fourier_country
TGO,1999,25,1999-06-21,1999-06-27,0.984,0.0457,JHU,0.7,fourier_country
TGO,1999,26,1999-06-28,1999-07-04,1.8056,0.0839,JHU,0.7,fourier_country
TGO,1999,27,1999-07-05,1999-07-11,2.5315,0.1177,JHU,0.7,fourier_country
TGO,1999,28,1999-07-12,1999-07-18,3.1513,0.1465,JHU,0.7,fourier_country
TGO,1999,29,1999-07-19,1999-07-25,3.6701,0.1706,JHU,0.7,fourier_country
TGO,1999,30,1999-07-26,1999-08-01,4.1077,0.1909,JHU,0.7,fourier_country
TGO,1999,31,1999-08-02,1999-08-08,4.4964,0.209,JHU,0.7,fourier_country
TGO,1999,32,1999-08-09,1999-08-15,4.8787,0.2267,JHU,0.7,fourier_country
TGO,1999,33,1999-08-16,1999-08-22,5.3035,0.2465,JHU,0.7,fourier_country
TGO,1999,34,1999-08-23,1999-08-29,5.8225,0.2706,JHU,0.7,fourier_country
TGO,1999,35,1999-08-30,1999-09-05,6.486,0.3014,JHU,0.7,fourier_country
TGO,1999,36,1999-09-06,1999-09-12,7.3387,0.3411,JHU,0.7,fourier_country
TGO,1999,37,1999-09-13,1999-09-19,8.416,0.3912,JHU,0.7,fourier_country
TGO,1999,38,1999-09-20,1999-09-26,9.7409,0.4527,JHU,0.7,fourier_country
TGO,1999,39,1999-09-27,1999-10-03,11.3207,0.5261,JHU,0.7,fourier_country
TGO,1999,40,1999-10-04,1999-10-10,13.1463,0.611,JHU,0.7,fourier_country
TGO,1999,41,1999-10-11,1999-10-17,15.1909,0.706,JHU,0.7,fourier_country
TGO,1999,42,1999-10-18,1999-10-24,17.4104,0.8092,JHU,0.7,fourier_country
TGO,1999,43,1999-10-25,1999-10-31,19.7453,0.9177,JHU,0.7,fourier_country
TGO,1999,44,1999-11-01,1999-11-07,22.1228,1.0282,JHU,0.7,fourier_country
TGO,1999,45,1999-11-08,1999-11-14,24.46,1.1368,JHU,0.7,fourier_country
TGO,1999,46,1999-11-15,1999-11-21,26.6683,1.2395,JHU,0.7,fourier_country
TGO,1999,47,1999-11-22,1999-11-28,28.6577,1.3319,JHU,0.7,fourier_country
TGO,1999,48,1999-11-29,1999-12-05,30.3413,1.4102,JHU,0.7,fourier_country
TGO,1999,49,1999-12-06,1999-12-12,31.6402,1.4705,JHU,0.7,fourier_country
TGO,1999,50,1999-12-13,1999-12-19,32.4875,1.5099,JHU,0.7,fourier_country
TGO,1999,51,1999-12-20,1999-12-26,32.8324,1.5259,JHU,0.7,fourier_country
TGO,1999,52,1999-12-27,2000-01-02,32.6429,1.5171,JHU,0.7,fourier_country
TGO,2000,1,2000-01-03,2000-01-09,16.1693,1.1003,JHU,0.7,fourier_country
TGO,2000,2,2000-01-10,2000-01-16,15.5261,1.0565,JHU,0.7,fourier_country
TGO,2000,3,2000-01-17,2000-01-23,14.6286,0.9954,JHU,0.7,fourier_country
TGO,2000,4,2000-01-24,2000-01-30,13.5037,0.9189,JHU,0.7,fourier_country
TGO,2000,5,2000-01-31,2000-02-06,12.1875,0.8293,JHU,0.7,fourier_country
TGO,2000,6,2000-02-07,2000-02-13,10.7235,0.7297,JHU,0.7,fourier_country
TGO,2000,7,2000-02-14,2000-02-20,9.1608,0.6234,JHU,0.7,fourier_country
TGO,2000,8,2000-02-21,2000-02-27,7.5514,0.5139,JHU,0.7,fourier_country
TGO,2000,9,2000-02-28,2000-03-05,5.9481,0.4048,JHU,0.7,fourier_country
TGO,2000,10,2000-03-06,2000-03-12,4.402,0.2995,JHU,0.7,fourier_country
TGO,2000,11,2000-03-13,2000-03-19,2.9597,0.2014,JHU,0.7,fourier_country
TGO,2000,12,2000-03-20,2000-03-26,1.6618,0.1131,JHU,0.7,fourier_country
TGO,2000,13,2000-03-27,2000-04-02,0.5409,0.0368,JHU,0.7,fourier_country
TGO,2000,14,2000-04-03,2000-04-09,0.0,0.0,JHU,0.7,fourier_country
TGO,2000,15,2000-04-10,2000-04-16,0.0,0.0,JHU,0.7,fourier_country
TGO,2000,16,2000-04-17,2000-04-23,0.0,0.0,JHU,0.7,fourier_country
TGO,2000,17,2000-04-24,2000-04-30,0.0,0.0,JHU,0.7,fourier_country
TGO,2000,18,2000-05-01,2000-05-07,0.0,0.0,JHU,0.7,fourier_country
TGO,2000,19,2000-05-08,2000-05-14,0.0,0.0,JHU,0.7,fourier_country
TGO,2000,20,2000-05-15,2000-05-21,0.0,0.0,JHU,0.7,fourier_country
TGO,2000,21,2000-05-22,2000-05-28,0.0,0.0,JHU,0.7,fourier_country
TGO,2000,22,2000-05-29,2000-06-04,0.0,0.0,JHU,0.7,fourier_country
TGO,2000,23,2000-06-05,2000-06-11,0.0,0.0,JHU,0.7,fourier_country
TGO,2000,24,2000-06-12,2000-06-18,0.0469,0.0032,JHU,0.7,fourier_country
TGO,2000,25,2000-06-19,2000-06-25,0.4986,0.0339,JHU,0.7,fourier_country
TGO,2000,26,2000-06-26,2000-07-02,0.915,0.0623,JHU,0.7,fourier_country
TGO,2000,27,2000-07-03,2000-07-09,1.2828,0.0873,JHU,0.7,fourier_country
TGO,2000,28,2000-07-10,2000-07-16,1.5969,0.1087,JHU,0.7,fourier_country
TGO,2000,29,2000-07-17,2000-07-23,1.8598,0.1266,JHU,0.7,fourier_country
TGO,2000,30,2000-07-24,2000-07-30,2.0816,0.1416,JHU,0.7,fourier_country
TGO,2000,31,2000-07-31,2000-08-06,2.2786,0.155,JHU,0.7,fourier_country
TGO,2000,32,2000-08-07,2000-08-13,2.4723,0.1682,JHU,0.7,fourier_country
TGO,2000,33,2000-08-14,2000-08-20,2.6875,0.1829,JHU,0.7,fourier_country
TGO,2000,34,2000-08-21,2000-08-27,2.9505,0.2008,JHU,0.7,fourier_country
TGO,2000,35,2000-08-28,2000-09-03,3.2867,0.2237,JHU,0.7,fourier_country
TGO,2000,36,2000-09-04,2000-09-10,3.7188,0.2531,JHU,0.7,fourier_country
TGO,2000,37,2000-09-11,2000-09-17,4.2648,0.2902,JHU,0.7,fourier_country
TGO,2000,38,2000-09-18,2000-09-24,4.9361,0.3359,JHU,0.7,fourier_country
TGO,2000,39,2000-09-25,2000-10-01,5.7367,0.3904,JHU,0.7,fourier_country
TGO,2000,40,2000-10-02,2000-10-08,6.6619,0.4533,JHU,0.7,fourier_country
TGO,2000,41,2000-10-09,2000-10-15,7.6979,0.5238,JHU,0.7,fourier_country
TGO,2000,42,2000-10-16,2000-10-22,8.8227,0.6004,JHU,0.7,fourier_country
TGO,2000,43,2000-10-23,2000-10-29,10.0059,0.6809,JHU,0.7,fourier_country
TGO,2000,44,2000-10-30,2000-11-05,11.2106,0.7629,JHU,0.7,fourier_country
TGO,2000,45,2000-11-06,2000-11-12,12.395,0.8434,JHU,0.7,fourier_country
TGO,2000,46,2000-11-13,2000-11-19,13.5141,0.9196,JHU,0.7,fourier_country
TGO,2000,47,2000-11-20,2000-11-26,14.5222,0.9882,JHU,0.7,fourier_country
TGO,2000,48,2000-11-27,2000-12-03,15.3754,1.0463,JHU,0.7,fourier_country
TGO,2000,49,2000-12-04,2000-12-10,16.0336,1.091,JHU,0.7,fourier_country
TGO,2000,50,2000-12-11,2000-12-17,16.4629,1.1203,JHU,0.7,fourier_country
TGO,2000,51,2000-12-18,2000-12-24,16.6377,1.1322,JHU,0.7,fourier_country
TGO,2000,52,2000-12-25,2000-12-31,16.5417,1.1256,JHU,0.7,fourier_country
TGO,2001,1,2001-01-01,2001-01-07,122.1696,6.2258,JHU,0.7,fourier_country
TGO,2001,2,2001-01-08,2001-01-14,117.3097,5.9782,JHU,0.7,fourier_country
TGO,2001,3,2001-01-15,2001-01-21,110.5286,5.6326,JHU,0.7,fourier_country
TGO,2001,4,2001-01-22,2001-01-28,102.0294,5.1995,JHU,0.7,fourier_country
TGO,2001,5,2001-01-29,2001-02-04,92.0846,4.6927,JHU,0.7,fourier_country
TGO,2001,6,2001-02-05,2001-02-11,81.0233,4.129,JHU,0.7,fourier_country
TGO,2001,7,2001-02-12,2001-02-18,69.2158,3.5273,JHU,0.7,fourier_country
TGO,2001,8,2001-02-19,2001-02-25,57.0558,2.9076,JHU,0.7,fourier_country
TGO,2001,9,2001-02-26,2001-03-04,44.9421,2.2903,JHU,0.7,fourier_country
TGO,2001,10,2001-03-05,2001-03-11,33.2597,1.6949,JHU,0.7,fourier_country
